0.1028,0.1052,0.9991,0.7744994187628611
0.104,0.1064,0.9991,0.7741497364229237
0.104,0.1085,0.9999,0.7741315647225352
0.1038,0.109,0.9994,0.7740989224674527
0.1032,0.1094,0.9999,0.7740794062074752
0.103,0.1111,0.9999,0.7740572825049287
0.1032,0.1092,0.9999,0.7740395695491806
0.1036,0.1106,0.9999,0.7739331676242228
0.1031,0.1112,0.9999,0.7739329414877562
0.1068,0.1048,0.9997,0.7738772687110942
0.1028,0.1134,0.9999,0.77385347046735
0.1028,0.1135,0.9999,0.7738501398045089
0.1036,0.1166,0.9999,0.7737740514850626
0.1076,0.1048,0.9999,0.773750490748121
0.1037,0.1181,0.9999,0.7737313211462677
0.1044,0.114,0.9994,0.7736843633007016
0.1041,0.1082,0.9803,0.7736808209947188
0.1048,0.114,0.9989,0.773662285981995
0.1069,0.1085,0.9999,0.7736371837782079
0.1044,0.1117,0.9859,0.7735900268091978
0.1054,0.1149,0.9999,0.773572999755839
0.105,0.1142,0.9999,0.7735609208118512
0.1051,0.1143,0.9998,0.773558166245439
0.1049,0.1072,0.9567,0.7731427431845895
0.1049,0.1233,0.9999,0.7730498831294581
0.1076,0.1138,0.9999,0.7729752258275617
0.1048,0.1278,0.9986,0.7729423947335565
0.116,0.1048,0.9999,0.7721960754379357
0.1173,0.1118,0.9999,0.7715246726805047
0.116,0.1216,0.9999,0.7712818045182431
0.1068,0.115,0.8975,0.7703888751925421
0.1161,0.1449,0.9999,0.7699049903800734
0.1136,0.1085,0.8975,0.7693886138678991
0.1292,0.1166,0.999,0.7691912788991688
0.1106,0.1247,0.8975,0.7689592909797929
0.1027,0.1908,0.9551,0.768723215608559
0.1556,0.1208,0.9997,0.7636692535028414
0.16,0.108,0.9999,0.7635221689137778
0.1041,0.2618,0.8718,0.7612365919753382
0.1288,0.3156,0.9999,0.7592620418278717
0.119,0.3613,0.9999,0.7589148401623056
0.1212,0.3151,0.9239,0.7578841718609572
0.1118,0.3764,0.9487,0.7575279003509414
0.1814,0.1276,0.9743,0.757449753274271
0.1923,0.1497,0.9999,0.7552700699719538
0.1075,0.3699,0.8779,0.7549910992848373
0.1833,0.195,0.9999,0.7549709548333468
0.1972,0.1302,0.9319,0.7523945813473915
0.1029,0.5766,0.9999,0.7517255374103
0.1173,0.533,0.9996,0.7513485932063102
0.1774,0.3156,0.9999,0.7506280358075601
0.1157,0.433,0.8463,0.7486394058612202
0.1365,0.5468,0.9999,0.74746487620236
0.1859,0.3921,0.9935,0.7452476735523024
0.181,0.5283,0.9998,0.7414057606020281
0.3386,0.1227,0.9999,0.722942652231517
0.3343,0.1941,0.9995,0.7217469031590346
0.3446,0.1307,0.9989,0.7212665621910817
0.3119,0.3104,0.9985,0.7198145823125305
0.3178,0.309,0.9999,0.7188449392661648
0.3206,0.108,0.8973,0.7168098282541783
0.295,0.5151,0.9999,0.7167274225980479
0.3238,0.3223,0.9735,0.7150573548208209
0.3088,0.2586,0.8975,0.7146101929398283
0.3104,0.5203,0.9741,0.7128125183403451
0.3118,0.5548,0.9739,0.7116807111013712
0.3872,0.1189,0.9998,0.7110457313593107
0.3225,0.492,0.9751,0.7106947157529048
0.3376,0.5411,0.9999,0.7096488526113822
0.3158,0.9999,0.9999,0.7042066816907895
0.3626,0.5637,0.9519,0.7012959088616231
0.4778,0.1208,0.9994,0.692185434525007
0.4355,0.1583,0.8988,0.6906733017437192
0.5172,0.2099,0.9999,0.6840994835633348
0.5127,0.5424,0.9999,0.6817544557391593
0.5391,0.3266,0.9999,0.6797888728547209
0.5421,0.108,0.9994,0.6794069785414585
0.5146,0.5205,0.9487,0.6774011846849978
0.5274,0.1142,0.9487,0.6773974058956967
0.5675,0.1716,0.9743,0.6727481731697698
0.5201,0.1165,0.8967,0.6717075435255259
0.5193,0.3175,0.9039,0.6711701013283035
0.5846,0.4161,0.9999,0.669548774623605
0.59,0.115,0.9989,0.669149295112087
0.5926,0.1396,0.9999,0.6687744444656729
0.5469,0.3248,0.8847,0.6641944622524654
0.62,0.1308,0.9999,0.6605781965474063
0.6205,0.6191,0.8975,0.6499070448617064
0.7169,0.4192,0.9999,0.6453863339307769
0.7274,0.5446,0.9999,0.6406614396298478
0.7234,0.1545,0.9999,0.6375630655886165
0.7,0.1724,0.9611,0.6374625246113158
0.7405,0.3101,0.9999,0.636935644230129
0.7741,0.139,0.9999,0.6302204370977424
0.808,0.7378,0.9494,0.6268873742443352
0.8023,0.3486,0.9487,0.6233582246919894
0.9358,0.2536,0.9999,0.6085010604326453
0.9999,0.1917,0.9997,0.5940348604430612
0.9999,0.6271,0.8716,0.589462169491345
0.8749,0.1385,0.8453,0.5883133033785434
