0.1172,0.1091,0.9994,0.7716033998886764
0.1252,0.1131,0.9999,0.7702040700404221
0.1052,0.1768,0.9999,0.7700060576304983
0.1027,0.1096,0.8475,0.7697391380478609
0.1084,0.1637,0.9735,0.769712000274688
0.1126,0.1751,0.9995,0.7688439264753522
0.126,0.1306,0.9999,0.7687182965823726
0.1303,0.125,0.9999,0.7680791935693414
0.121,0.1581,0.9915,0.767935787489022
0.1064,0.1551,0.9094,0.7678944861286063
0.0,0.5128,0.8975,0.7677160224310754
0.121,0.1593,0.9787,0.7673488591271868
0.1032,0.1784,0.8975,0.7673296167085182
0.113,0.2116,0.9988,0.7670528756768826
0.1129,0.1092,0.8239,0.7670119480937432
0.1351,0.1443,0.9995,0.7663636504649828
0.1226,0.1724,0.9737,0.7663163361951911
0.1262,0.1597,0.9769,0.7662426509596486
0.1308,0.1575,0.9993,0.76623146442646
0.1214,0.1985,0.9999,0.7662005319848916
0.1209,0.1742,0.9512,0.7661777380076258
0.1365,0.1442,0.9999,0.7660698630759922
0.1256,0.1492,0.9436,0.7659463369188027
0.1338,0.1565,0.9999,0.7658576665770165
0.1435,0.1039,0.9739,0.765784779296989
0.136,0.1524,0.9999,0.7654181239104976
0.113,0.2628,0.9999,0.7647327403479165
0.1304,0.1577,0.9231,0.7637394455022213
0.1026,0.308,0.9999,0.7636991240991169
0.1034,0.3375,0.9759,0.7616157843947945
0.161,0.1457,0.9999,0.7614728712471228
0.106,0.3836,0.9991,0.7602184476443524
0.1579,0.1199,0.9005,0.7595434858949066
0.1082,0.3858,0.974,0.7582084220000322
0.1038,0.4433,0.9999,0.7575337999425973
0.1807,0.158,0.9999,0.7574335586219098
0.1754,0.1005,0.9103,0.7570666624036451
0.137,0.38,0.9999,0.7537888230799515
0.1603,0.2144,0.8711,0.7519045944159537
0.12,0.5211,0.9995,0.7514925440784057
0.117,0.5431,0.8969,0.746542722309079
0.1792,0.3657,0.9743,0.7465165757464833
0.1148,0.539,0.8716,0.7462956855416631
0.1532,0.5173,0.9979,0.7462737139298524
0.1179,0.5665,0.9018,0.7460933065186099
0.132,0.5926,0.9229,0.7430712867689436
0.1408,0.6328,0.9742,0.7429129510345135
0.1218,0.5642,0.8463,0.7424737711424884
0.1965,0.5899,0.9999,0.7327034098559102
0.2047,0.435,0.8975,0.7305711426530647
0.1052,0.9351,0.9239,0.7305647999509197
0.173,0.8133,0.9741,0.72716960505029
0.1994,0.801,0.9999,0.7254628678199684
0.1859,0.91,0.9999,0.7221508065362829
0.1772,0.9583,0.9747,0.7198506815883494
0.2559,0.6393,0.9743,0.7178797599912294
0.3188,0.3998,0.9999,0.7160768007098244
0.3396,0.1929,0.9739,0.7159689100009935
0.2919,0.6573,0.9999,0.7139960869933475
0.3356,0.39,0.9999,0.7134686763598266
0.3401,0.1851,0.8975,0.7097404856340935
0.3368,0.5949,0.9999,0.7089637656066334
0.376,0.3154,0.9999,0.7084532613440994
0.3428,0.532,0.9743,0.7081911086342648
0.3475,0.1384,0.8475,0.7040098400706569
0.3895,0.423,0.9999,0.7031282348584285
0.3866,0.5121,0.9999,0.7027099021231973
0.3437,0.38,0.8647,0.7019693350382338
0.3238,0.9999,0.9803,0.7009966593524423
0.4832,0.1028,0.9999,0.6919183859645137
0.492,0.1549,0.9999,0.6898953663994368
0.4182,0.5169,0.9007,0.6895146717591834
0.488,0.5205,0.9999,0.6855129891875494
0.5218,0.1239,0.9999,0.6842598690171802
0.468,0.28,0.8585,0.6786653581300296
0.5563,0.124,0.9995,0.6771593714115013
0.5672,0.2012,0.9999,0.6751318809598791
0.5532,0.1121,0.9775,0.674992468856877
0.5196,0.4942,0.9027,0.6723930423337704
0.576,0.3349,0.9999,0.6708364435916121
0.5841,0.2019,0.9999,0.6699566670903453
0.5332,0.3357,0.9098,0.6688923398943173
0.561,0.906,0.9735,0.6684764817502109
0.5876,0.869,0.9999,0.6676871821664434
0.5254,0.9702,0.8971,0.6665503169761303
0.604,0.5812,0.9739,0.6602205513176005
0.5505,0.3084,0.8715,0.6568320941791203
0.5425,0.5549,0.8207,0.6533740943629467
0.6186,0.5091,0.9231,0.6520140113763524
0.62,0.3936,0.8974,0.648187907173159
0.7232,0.8967,0.941,0.6372580305317953
0.7336,0.9806,0.9227,0.634827244238654
0.699,0.47,0.8461,0.6280205264683966
0.7586,0.9615,0.8713,0.6254378616385425
0.8938,0.9252,0.9999,0.6218797630601763
0.9563,0.2279,0.9999,0.6032078028636306
0.9999,0.3766,0.9999,0.6011119798049853
0.9999,0.4826,0.9487,0.5982062124966531
0.9606,0.2425,0.9695,0.597366890266526
0.7518,0.6289,0.158,0.5004924696349964
