0.0,0.3152,0.9997,0.7877742045477852
0.1024,0.1026,0.9999,0.7827512505866994
0.1035,0.1028,0.9999,0.7824527743377155
0.1032,0.1032,0.9999,0.7823839585694354
0.1049,0.1028,0.9995,0.7822316315546185
0.1025,0.1123,0.9999,0.7821910791569857
0.1074,0.1032,0.9995,0.7821300135374468
0.1056,0.1054,0.9998,0.782124502776114
0.1043,0.1105,0.9999,0.7819837255686586
0.1058,0.111,0.9999,0.7818542663229859
0.1033,0.1222,0.9995,0.7817960772722351
0.1057,0.1103,0.9999,0.7817704925822142
0.1059,0.1116,0.9999,0.7817421688421821
0.1059,0.1131,0.9999,0.7817298505395439
0.1062,0.1114,0.9997,0.7817009946639804
0.1072,0.1088,0.9999,0.7816659636673293
0.1057,0.1116,0.9887,0.7816402206739494
0.1076,0.1118,0.9991,0.7815920936347023
0.1081,0.1106,0.9999,0.7815908945371897
0.1066,0.1117,0.9999,0.7815832083602128
0.1064,0.1034,0.9735,0.7815605459664831
0.1064,0.1106,0.9743,0.7815478373990323
0.1076,0.1097,0.9999,0.781546167027891
0.1053,0.1256,0.9999,0.7810670765269355
0.1044,0.1351,0.9999,0.7809361107172672
0.1065,0.1234,0.9741,0.7802904315139872
0.1027,0.1042,0.8975,0.7800771506361277
0.1082,0.1534,0.9999,0.7791692865547531
0.1177,0.1504,0.9759,0.7771093161709702
0.1295,0.1214,0.8717,0.7726043505878168
0.1,0.3156,0.9999,0.7724110883918731
0.1569,0.1043,0.9615,0.7717524260303797
0.1625,0.1092,0.9999,0.77151056982838
0.1032,0.3275,0.9999,0.7714826578506979
0.1589,0.122,0.9998,0.771404359505901
0.108,0.3407,0.9999,0.7702857317342283
0.1024,0.3175,0.8975,0.7688535875998515
0.1045,0.365,0.9239,0.7669867230249089
0.1571,0.1904,0.9003,0.7640283273018289
0.1049,0.5146,0.9999,0.7632466936312265
0.1064,0.5209,0.9999,0.7627365294812063
0.1554,0.376,0.9999,0.7610193681992337
0.1554,0.3344,0.9482,0.7604852927896728
0.108,0.5722,0.9735,0.7598480547494891
0.1538,0.524,0.9999,0.7558243698720312
0.1298,0.5148,0.8965,0.7550989719637767
0.1696,0.5147,0.987,0.75332327883848
0.1702,0.549,0.9998,0.7527468961744349
0.173,0.539,0.9743,0.7509552865522398
0.112,0.8592,0.9617,0.7476559302263905
0.1139,0.81,0.8975,0.7431368026702001
0.1324,0.9358,0.9999,0.7414122040985431
0.1833,0.722,0.9997,0.7401458115083315
0.1441,0.9231,0.9999,0.7393314923205226
0.177,0.5978,0.8495,0.7372689496936247
0.327,0.1413,0.9999,0.7349239126933362
0.3186,0.1217,0.9583,0.7344838082885952
0.336,0.1212,0.9999,0.7338866100763591
0.3201,0.3082,0.9999,0.7314629757632408
0.2291,0.6968,0.9102,0.7303742771466513
0.3207,0.3418,0.9999,0.7300765314033829
0.325,0.3522,0.9999,0.7288551626283424
0.3651,0.1093,0.9995,0.7287267558776069
0.3466,0.3352,0.9999,0.7265528326492554
0.3251,0.1643,0.8711,0.7251980609372998
0.218,0.9999,0.9098,0.7250441707222964
0.3353,0.528,0.9999,0.7236311141703375
0.3133,0.7378,0.9999,0.7228821186330149
0.3101,0.772,0.9999,0.7224960436813365
0.3264,0.5672,0.9483,0.7213045973842969
0.3585,0.567,0.9999,0.7198254066254588
0.3786,0.5251,0.9999,0.7177153765760925
0.3586,0.3954,0.9095,0.7160351358557994
0.3313,0.9999,0.9735,0.7144337562401561
0.343,0.5893,0.9007,0.7143389847056347
0.4146,0.3087,0.9606,0.7119917178381194
0.435,0.3144,0.9999,0.7114269271570801
0.43,0.442,0.9999,0.7102061992732331
0.474,0.264,0.9999,0.7041663841639934
0.3899,0.5508,0.846,0.7021065233975092
0.4608,0.1986,0.8974,0.6975501361355588
0.514,0.3083,0.9999,0.6962779339152297
0.5266,0.309,0.9999,0.6951470981732897
0.5282,0.1501,0.9899,0.6925432380692863
0.5409,0.1539,0.9995,0.6913939340750852
0.5184,0.1228,0.9487,0.690136006501367
0.514,0.7249,0.9743,0.6878082433751654
0.5155,0.1033,0.8842,0.683712092467476
0.529,0.1029,0.8971,0.6809530608144966
0.564,0.3734,0.9985,0.6803579945120174
0.5408,0.3599,0.9495,0.6797532783556702
0.5369,0.8069,0.8974,0.6779471405517247
0.5402,0.5844,0.9231,0.677452191416466
0.5541,0.2526,0.8239,0.6611966841159458
0.673,0.1164,0.9998,0.6608368132923276
0.7467,0.1105,0.9735,0.6413486563941811
0.7365,0.339,0.9287,0.6412999333214903
0.88,0.725,0.9999,0.6341946720064314
0.816,0.1058,0.9999,0.6334761973683539
0.99,0.75,0.9999,0.6201029814183886
