0.1032,0.1094,0.9999,0.7740794062074752
0.1069,0.1085,0.9999,0.7736371837782079
0.1044,0.1117,0.9859,0.7735900268091978
0.107,0.1114,0.9999,0.7734091540836854
0.1036,0.1236,0.9999,0.7733805290303895
0.1064,0.1144,0.9999,0.7733022132713352
0.1099,0.1122,0.9999,0.7731257199605368
0.1062,0.1223,0.9999,0.7730812842267939
0.1064,0.1238,0.9992,0.7729410158074836
0.1066,0.1148,0.9767,0.772864691859035
0.1066,0.1291,0.9999,0.772528354672613
0.1126,0.1114,0.9988,0.772366846003773
0.115,0.1062,0.9999,0.7723465669144359
0.1048,0.115,0.9487,0.7721734720127538
0.1083,0.104,0.9487,0.7721552443708379
0.1066,0.1219,0.9741,0.7719232951789066
0.1118,0.1254,0.9986,0.7718005277774396
0.111,0.1265,0.9996,0.7716880170017063
0.1164,0.1128,0.9992,0.7716376048145861
0.1172,0.1091,0.9994,0.7716033998886764
0.1068,0.1244,0.9741,0.7715940476937819
0.11,0.126,0.973,0.771346401179267
0.113,0.1109,0.954,0.7713339421300852
0.112,0.1144,0.9604,0.7713222409182204
0.1148,0.1231,0.9991,0.7713023811711253
0.1205,0.1131,0.9999,0.7711262760744242
0.1165,0.1224,0.9994,0.770986634448958
0.1196,0.1366,0.9999,0.7697635362581501
0.1308,0.1108,0.9999,0.7693577123208095
0.113,0.1272,0.922,0.7691943028117262
0.1086,0.163,0.9615,0.769193631826812
0.1061,0.1892,0.9999,0.7691788710009722
0.1112,0.1777,0.9988,0.7688372766945746
0.1035,0.2158,0.9999,0.7685564327520304
0.105,0.2217,0.9999,0.7678172422426284
0.1278,0.1383,0.9999,0.7677759457746791
0.1384,0.1236,0.9999,0.7672268493572015
0.1124,0.1919,0.9494,0.7665696977637461
0.154,0.1222,0.9998,0.7635475173813426
0.1102,0.3399,0.9997,0.7614043106631214
0.159,0.1734,0.9999,0.7600038433833081
0.1122,0.3357,0.9487,0.7593778968420727
0.1644,0.1943,0.9999,0.7584789748112872
0.1252,0.358,0.9989,0.7578424987161508
0.104,0.4415,0.9245,0.7542847414381171
0.1324,0.4043,0.9999,0.7539062972813619
0.1196,0.4301,0.9487,0.7536996749403576
0.1553,0.3306,0.9999,0.7534064431463107
0.1102,0.5194,0.9742,0.7519832430727404
0.1672,0.3224,0.9747,0.7510376479875391
0.1144,0.5343,0.9485,0.7500173481168656
0.1161,0.6674,0.9997,0.746783432822277
0.1718,0.4295,0.9993,0.746409414213246
0.1925,0.3572,0.9999,0.7458004724014065
0.213,0.2814,0.9999,0.7450341518582215
0.2285,0.174,0.8719,0.7393490777908756
0.1936,0.7239,0.9991,0.7285870306785418
0.3328,0.193,0.9999,0.7221580880796242
0.3373,0.1116,0.9771,0.7217295194525855
0.3128,0.3664,0.9991,0.7179075244151453
0.3533,0.1211,0.9988,0.7173683051186976
0.3294,0.14,0.9223,0.7159316849117195
0.3678,0.1184,0.9999,0.7146933467536847
0.3425,0.3481,0.9997,0.71371191684123
0.2766,0.7519,0.9999,0.7132667577615714
0.332,0.5847,0.9999,0.7095406073131125
0.3321,0.6164,0.9998,0.7091403160234895
0.325,0.5856,0.9759,0.7090808696914863
0.3529,0.5347,0.9867,0.7070002080516958
0.3676,0.1512,0.8847,0.7030839164592925
0.4081,0.1692,0.9739,0.702475864811893
0.411,0.308,0.974,0.7000532665882676
0.3685,0.9366,0.9999,0.6980954039929501
0.3355,0.767,0.8975,0.6979807628064654
0.3082,0.86,0.8451,0.6975246755732237
0.3875,0.5261,0.935,0.6972590912563141
0.484,0.101,0.9999,0.6915434097897432
0.3433,0.99,0.8233,0.6892497550373211
0.4042,0.7276,0.8975,0.688674494148451
0.5174,0.5198,0.9998,0.681169416365087
0.5411,0.1657,0.9987,0.6796612089510358
0.5346,0.5214,0.9999,0.6786383899460173
0.5399,0.3114,0.9866,0.6780952290136186
0.535,0.5868,0.9999,0.6780428100887328
0.558,0.1133,0.9999,0.6772995692609934
0.5165,0.5532,0.9483,0.676952508991455
0.5312,0.3479,0.9221,0.6708846738462519
0.515,0.9999,0.9103,0.6695077169650705
0.5182,0.725,0.8966,0.6686041246957513
0.5613,0.7798,0.9742,0.6684690219736782
0.601,0.5316,0.9998,0.6669210867252879
0.6052,0.3144,0.9999,0.6660281532361213
0.5132,0.7404,0.8262,0.6612057136271543
0.6749,0.5184,0.9999,0.6510041764036171
0.6722,0.3166,0.9995,0.6507966149073601
0.1164,0.7546,0.1435,0.6458762827646243
0.7188,0.5404,0.9607,0.6373541526482347
0.7261,0.1214,0.9999,0.6369559468558441
0.7447,0.1454,0.9999,0.6340923967298652
0.9999,0.1051,0.9999,0.5910250817873084
