0.1069,0.1085,0.9999,0.7736371837782079
0.1044,0.1117,0.9859,0.7735900268091978
0.1064,0.1144,0.9999,0.7733022132713352
0.1099,0.1122,0.9999,0.7731257199605368
0.1062,0.1223,0.9999,0.7730812842267939
0.1064,0.1238,0.9992,0.7729410158074836
0.1066,0.1291,0.9999,0.772528354672613
0.1126,0.1114,0.9988,0.772366846003773
0.1118,0.1254,0.9986,0.7718005277774396
0.1164,0.1128,0.9992,0.7716376048145861
0.1172,0.1091,0.9994,0.7716033998886764
0.1068,0.1244,0.9741,0.7715940476937819
0.113,0.1109,0.954,0.7713339421300852
0.1126,0.1368,0.9999,0.770863512652286
0.1196,0.123,0.9999,0.7707250908500304
0.1065,0.1337,0.9387,0.7706409178799583
0.1067,0.1034,0.8732,0.7705276344252306
0.1119,0.151,0.9999,0.7704226745824252
0.1261,0.1067,0.9995,0.7703456655365863
0.1252,0.1131,0.9999,0.7702040700404221
0.1087,0.101,0.8711,0.7701022360882372
0.126,0.1114,0.9999,0.7700810490773449
0.1052,0.1768,0.9999,0.7700060576304983
0.1027,0.1096,0.8475,0.7697391380478609
0.1084,0.1637,0.9735,0.769712000274688
0.1244,0.1058,0.955,0.7695121928566654
0.1024,0.1978,0.9995,0.7693806903972391
0.1212,0.1224,0.9771,0.7693793853181361
0.1268,0.1288,0.9999,0.7687637489365322
0.1102,0.1642,0.9615,0.7687313059289128
0.1261,0.1102,0.8967,0.7667483076790391
0.1195,0.2037,0.9999,0.7662416682119966
0.1251,0.1896,0.9999,0.7661439848950872
0.113,0.1514,0.8732,0.7658323875793501
0.1214,0.1828,0.9103,0.7641624177787383
0.1469,0.1491,0.9999,0.7637078224023345
0.146,0.127,0.9486,0.7631323751604692
0.1538,0.1454,0.9999,0.762782393530506
0.1063,0.398,0.9999,0.759282955503524
0.1124,0.3885,0.9999,0.7585316369652024
0.1072,0.32,0.8807,0.7580723163831815
0.145,0.2109,0.9025,0.7573273342652976
0.1547,0.1931,0.9228,0.7573197041374542
0.1486,0.3304,0.9737,0.7535937913420068
0.1134,0.5352,0.9999,0.7518386017540658
0.1678,0.3163,0.9999,0.7518063720816067
0.1577,0.3695,0.9999,0.751485395558467
0.1291,0.5128,0.9734,0.7487008481532019
0.1148,0.732,0.9999,0.7442376375897156
0.1198,0.7458,0.9999,0.7432009619678283
0.1472,0.6617,0.9992,0.7417999530150523
0.1687,0.5396,0.9736,0.7416340557531738
0.134,0.746,0.9999,0.7409053097382157
0.2029,0.2572,0.8463,0.739345350519471
0.2665,0.1403,0.9583,0.7381816445256681
0.252,0.2877,0.9987,0.7374332553495664
0.1337,0.8046,0.9999,0.734835458943325
0.121,0.7483,0.9101,0.7341586556567222
0.1837,0.6518,0.9999,0.7320872983725064
0.1908,0.5717,0.9543,0.7315167035791106
0.2245,0.3662,0.8973,0.7292239384969397
0.3132,0.1087,0.9999,0.7285512103110264
0.1496,0.824,0.9103,0.7274382851582546
0.1086,0.946,0.8479,0.7257307855874494
0.1182,0.9999,0.8743,0.7215084610692806
0.2976,0.3947,0.9999,0.7198838797158595
0.3208,0.282,0.9999,0.7189964094808337
0.3288,0.199,0.9239,0.7149370636197165
0.1771,0.9999,0.8555,0.7129511734082771
0.3248,0.1418,0.859,0.7119089051764467
0.2792,0.8594,0.9999,0.7114271723032627
0.3948,0.1258,0.9999,0.7096352453261685
0.1155,0.6106,0.4899,0.7091184990705239
0.3292,0.8006,0.9999,0.7062751226873717
0.4247,0.1618,0.9999,0.7017983348372498
0.3755,0.2485,0.9055,0.7015314990344897
0.3884,0.4642,0.9743,0.700306090807693
0.4176,0.5741,0.9223,0.6914160586148645
0.5436,0.1093,0.9999,0.6791480757840163
0.5445,0.1566,0.9999,0.6786452123473741
0.523,0.1867,0.9006,0.6704259711003214
0.5803,0.2572,0.9999,0.6701225347021037
0.5918,0.1583,0.9999,0.6690857961837201
0.5726,0.255,0.9743,0.6678206776643579
0.5351,0.3319,0.8975,0.6665204380199444
0.5439,0.4154,0.8989,0.6652864525052766
0.56,0.5522,0.9219,0.6632629441294189
0.5504,0.5848,0.8269,0.652946366224499
0.6311,0.5616,0.9035,0.6484981674409809
0.6442,0.9999,0.9487,0.647822660664833
0.7212,0.9999,0.9999,0.6436995165413327
0.7487,0.9967,0.9999,0.6404266308946549
0.7392,0.3936,0.9999,0.6371921867171884
0.6347,0.3646,0.8469,0.6361255977399962
0.7359,0.3833,0.9484,0.6331938904015331
0.7682,0.5162,0.948,0.6299443991371936
0.7812,0.574,0.9031,0.6240982679358514
0.8192,0.1979,0.8971,0.6109752836950006
0.9999,0.4843,0.9999,0.6030198229365296
0.9484,0.1049,0.8451,0.5775239780808118
