0.1072,0.1088,0.9999,0.7816659636673293
0.1081,0.1106,0.9999,0.7815908945371897
0.1066,0.1117,0.9999,0.7815832083602128
0.1097,0.1118,0.9999,0.7813587953155426
0.1024,0.136,0.9999,0.7813472250602815
0.1078,0.1217,0.9999,0.7811384087866189
0.1118,0.1111,0.9999,0.7811181797556495
0.1129,0.1114,0.9997,0.7808721289985794
0.1082,0.125,0.9996,0.7808547161244795
0.1134,0.1119,0.9996,0.7806560337552935
0.113,0.1037,0.9743,0.7805847895753344
0.1025,0.1477,0.9993,0.7805443976193981
0.1062,0.1351,0.9999,0.7804574528038943
0.1042,0.1448,0.9991,0.7802970982368201
0.1115,0.1234,0.9999,0.7802665057744969
0.1086,0.1292,0.9999,0.7802344250068388
0.1084,0.13,0.9999,0.7802304277049885
0.1138,0.1138,0.9999,0.780214374110386
0.1044,0.1251,0.9479,0.7802008844811756
0.11,0.1334,0.9999,0.7801843589244991
0.1108,0.1164,0.9796,0.7801466036135374
0.107,0.1408,0.9999,0.7801245012305023
0.111,0.1155,0.9231,0.778818390890749
0.125,0.1136,0.9999,0.7785152579023856
0.1079,0.1695,0.9998,0.7783223067778516
0.1029,0.1971,0.9999,0.7778814174634323
0.1056,0.1897,0.9999,0.7778114771478009
0.1174,0.1517,0.9999,0.7775715046413477
0.1036,0.151,0.8967,0.777087068347663
0.1081,0.21,0.9999,0.7760651887928013
0.1044,0.1749,0.8975,0.7755252885569499
0.109,0.2263,0.9991,0.7752949940750453
0.1456,0.13,0.9999,0.7736555894963676
0.1075,0.3436,0.9807,0.7697295833378173
0.1741,0.1847,0.9999,0.7659143902578676
0.1118,0.368,0.9101,0.7647829389504766
0.1968,0.142,0.9999,0.7638442228710959
0.1299,0.3397,0.9353,0.763743743065622
0.2,0.1409,0.9995,0.763433535780796
0.1046,0.5257,0.9999,0.7627612506249529
0.16,0.3535,0.9997,0.7610844561619114
0.1598,0.3328,0.9743,0.7608945159235427
0.1122,0.5202,0.9254,0.7591272429337682
0.1139,0.5724,0.9733,0.7588138715827316
0.1172,0.5319,0.9485,0.7586799934291325
0.138,0.3415,0.8479,0.7586173481841723
0.1292,0.5442,0.9999,0.7583640178986881
0.1065,0.7289,0.9999,0.7555774041321427
0.185,0.3296,0.9478,0.7553355368866852
0.1375,0.4556,0.8715,0.7549215541261213
0.1243,0.6129,0.9487,0.7547669295083892
0.1218,0.7034,0.9991,0.7544291041187453
0.1266,0.7522,0.9999,0.751844259379263
0.1145,0.82,0.9998,0.7513497779239023
0.1581,0.5448,0.9031,0.7455713452610041
0.262,0.1501,0.8974,0.7398269321603751
0.1297,0.9486,0.9738,0.7395785211898598
0.3145,0.1475,0.9743,0.7357777889859909
0.258,0.5202,0.9994,0.7356817541747025
0.3133,0.2644,0.9987,0.7339444733234276
0.3198,0.1796,0.9775,0.7336227284825627
0.1537,0.9645,0.8461,0.7297664538590234
0.3435,0.2311,0.9999,0.7290174383321955
0.3409,0.3554,0.9999,0.7269383273909962
0.3696,0.1544,0.9999,0.7267011330528783
0.3617,0.1746,0.9734,0.7259696864653574
0.3314,0.3561,0.9477,0.7252425030775452
0.3646,0.3396,0.9999,0.7230577350697134
0.3681,0.3148,0.9989,0.7224722625008895
0.3816,0.3461,0.9999,0.719697830909636
0.3371,0.8044,0.9483,0.7151280848318265
0.3418,0.5124,0.8735,0.713860056831251
0.3889,0.6064,0.9871,0.7133140835517315
0.3699,0.5338,0.8975,0.7106034020683113
0.51,0.134,0.999,0.6968446057699159
0.5228,0.1676,0.9999,0.695229150726074
0.4728,0.274,0.9007,0.6951304106214943
0.5238,0.1925,0.9989,0.6945098484048595
0.5124,0.48,0.9758,0.6929616570704825
0.5306,0.1796,0.9999,0.692898844905082
0.5138,0.436,0.9743,0.6925732609842887
0.5267,0.1836,0.9485,0.6886359842573843
0.5426,0.1168,0.9517,0.6858015594526363
0.5744,0.1283,0.9999,0.6852391244550196
0.5816,0.2008,0.9999,0.6840248702078701
0.5226,0.5535,0.9103,0.6820661984958344
0.538,0.4062,0.9371,0.6791114517547532
0.5178,0.1156,0.8477,0.6725272941816584
0.5294,0.3353,0.8463,0.6702139838788865
0.519,0.1103,0.8463,0.6697362614043867
0.6204,0.1317,0.9742,0.6657950997951453
0.69,0.436,0.9999,0.6594658383150709
0.717,0.1464,0.9999,0.6493493479969029
0.6445,0.502,0.8519,0.6489341385540968
0.7572,0.3734,0.9999,0.6457891234199995
0.7716,0.573,0.9991,0.6451810970341402
0.811,0.5485,0.9999,0.6408221589920767
0.7754,0.1228,0.9999,0.6403758900684615
0.7302,0.1985,0.7701,0.6182969526851185
0.424,0.1971,0.1047,0.49081348214815873
