0.1086,0.1292,0.9999,0.7802344250068388
0.107,0.1408,0.9999,0.7801245012305023
0.1254,0.1038,0.9999,0.7788303711797976
0.1057,0.129,0.9099,0.7786867951339995
0.125,0.1102,0.9999,0.778638431330204
0.1136,0.1387,0.9743,0.7785365688530763
0.1303,0.125,0.9999,0.776725413268853
0.1351,0.126,0.9999,0.7762684821538844
0.1294,0.1258,0.9483,0.7758083858599092
0.1059,0.2081,0.9743,0.775802888588653
0.1354,0.1365,0.9991,0.7756658584637671
0.1262,0.1597,0.9769,0.7749937439290584
0.1323,0.1397,0.9743,0.7747974194117004
0.1404,0.135,0.9997,0.7745239403697359
0.1272,0.1361,0.9259,0.7743073821725938
0.1067,0.1935,0.8842,0.7737187405398591
0.1374,0.1252,0.9609,0.7737001417388744
0.1537,0.1033,0.9999,0.7736925105311986
0.1083,0.1997,0.8962,0.7735962508806408
0.1037,0.2819,0.9999,0.7735881043279151
0.1402,0.1359,0.974,0.7735723746872915
0.1298,0.21,0.9991,0.7727125222364603
0.1082,0.2001,0.8706,0.7726585470976126
0.1061,0.2926,0.9999,0.7724291132340563
0.1519,0.1335,0.9999,0.7722474146423753
0.155,0.1356,0.9999,0.7716730952792665
0.1308,0.2242,0.9999,0.7715770739017923
0.1128,0.288,0.9999,0.771527566400881
0.1124,0.2901,0.9999,0.7714754134043624
0.107,0.1424,0.7512,0.7713286301309321
0.1037,0.3612,0.9997,0.7702384874266172
0.1306,0.2612,0.9999,0.7699155309375781
0.1056,0.3455,0.9479,0.7686147721043165
0.1298,0.3234,0.9999,0.767162668452697
0.1935,0.1004,0.9739,0.7652964989470574
0.1737,0.1902,0.974,0.7644661583360491
0.1794,0.1992,0.9999,0.7644312270710246
0.1548,0.3124,0.9999,0.7636170041431798
0.1571,0.3173,0.9999,0.7631277379845189
0.1711,0.1741,0.8998,0.7628389640477389
0.1516,0.2373,0.8879,0.7627668401815678
0.1354,0.4127,0.9999,0.7626486604169014
0.2028,0.1901,0.9505,0.7581898284479692
0.2019,0.2888,0.9991,0.7568220659247527
0.1439,0.5471,0.9999,0.7566769253347451
0.1528,0.4941,0.9999,0.7564689939293782
0.154,0.2837,0.7937,0.755291524913547
0.1855,0.5388,0.9999,0.7498698102170812
0.1316,0.7956,0.9839,0.7451256541941907
0.1695,0.5492,0.9247,0.7438901293764448
0.1599,0.6031,0.8586,0.7401800875498337
0.1439,0.903,0.9741,0.7389196030347245
0.1532,0.8011,0.9009,0.7376236878338484
0.1547,0.9999,0.9743,0.7358297809699226
0.3098,0.2902,0.9995,0.7334311325504226
0.3304,0.2756,0.9998,0.7304318846836229
0.3043,0.5633,0.9999,0.7272662521869688
0.3321,0.4054,0.9999,0.7267630828823302
0.107,0.719,0.5644,0.7263331641962896
0.3335,0.6944,0.99,0.7200958040665464
0.1912,0.485,0.5898,0.7196452976216989
0.3576,0.609,0.9999,0.7187720532202782
0.3524,0.4023,0.8975,0.7160122021212909
0.4047,0.3922,0.9512,0.7116865558269734
0.3738,0.9999,0.9995,0.7102950978896168
0.341,0.7951,0.8837,0.7097968623328488
0.3428,0.5733,0.8205,0.7077875766486083
0.3982,0.956,0.9999,0.7071557290376962
0.3432,0.764,0.8459,0.7071400060065555
0.488,0.1881,0.9999,0.7027283042149621
0.4715,0.7545,0.9483,0.6967097419712066
0.5156,0.3981,0.9999,0.6954441256000365
0.5426,0.4105,0.9733,0.6890041134603054
0.5546,0.9559,0.9999,0.6831644464856751
0.5367,0.5639,0.9479,0.6831600001170471
0.5761,0.6053,0.9999,0.6817240665979185
0.5275,0.2897,0.9038,0.6815381843995278
0.6028,0.339,0.9885,0.6736879925375912
0.6214,0.9874,0.9991,0.6732913360361402
0.5568,0.1866,0.8707,0.6682435124229762
0.6455,0.199,0.9995,0.6647717971244189
0.6366,0.3538,0.9742,0.6642047820485361
0.5931,0.136,0.8782,0.6607703111286855
0.6574,0.376,0.9608,0.6598958343872201
0.3134,0.2005,0.4352,0.6559986015420545
0.7525,0.9999,0.9997,0.6514421417305422
0.7287,0.9999,0.963,0.6509014030727442
0.763,0.2552,0.9486,0.6383862760487846
0.8052,0.2564,0.9999,0.6378606276756804
0.7993,0.1997,0.897,0.6256661409653527
0.9999,0.9999,0.9999,0.6216555838091494
0.9999,0.8747,0.9999,0.6207015682039183
0.9227,0.1819,0.9735,0.6171077761088396
0.9999,0.4685,0.9999,0.6135082026128099
0.9627,0.7182,0.8991,0.6133509096102281
0.9999,0.271,0.9743,0.6068506647473095
0.3173,0.7833,0.1295,0.5936246994297479
0.4,0.7898,0.1823,0.5894455239368425
0.4014,0.3335,0.1036,0.5184176064343526
0.9999,0.3334,0.3399,0.4965257364926531
