0.1303,0.125,0.9999,0.7688496144972965
0.1054,0.18,0.9487,0.7686893340927294
0.1367,0.1249,0.9999,0.7680740749028183
0.1262,0.1597,0.9769,0.7668447228910668
0.1272,0.1361,0.9259,0.7664519961882764
0.1374,0.1252,0.9609,0.7658454018485858
0.1067,0.1935,0.8842,0.7658184806070092
0.1537,0.1033,0.9999,0.7653153779804324
0.1298,0.21,0.9991,0.7649538989959181
0.1082,0.2001,0.8706,0.7649521965450752
0.1519,0.1335,0.9999,0.763992141779246
0.1308,0.2242,0.9999,0.7636183117707033
0.1128,0.288,0.9999,0.7635959050586999
0.1124,0.2901,0.9999,0.7635530991395527
0.1608,0.1431,0.9999,0.7623289868883731
0.1122,0.3419,0.9995,0.7621241535974989
0.1587,0.1605,0.9995,0.761461517910843
0.1146,0.2003,0.8202,0.7612623582724982
0.109,0.3717,0.9999,0.760966881722925
0.1283,0.18,0.8463,0.7607611059653984
0.1534,0.2001,0.9999,0.7607001572132248
0.1569,0.1884,0.9999,0.7606505308746792
0.1504,0.175,0.9417,0.7602872032827821
0.156,0.2182,0.9999,0.7599671420540604
0.1123,0.3855,0.9999,0.759536802497692
0.1015,0.3691,0.9093,0.759114542736157
0.1309,0.3302,0.9999,0.7589319109234594
0.1851,0.1281,0.9999,0.7587223226739619
0.134,0.3392,0.9999,0.7584396269247191
0.1705,0.2455,0.9999,0.7562518344787016
0.1817,0.1836,0.9735,0.7558335230669418
0.1981,0.1376,0.9486,0.7537910825484967
0.1807,0.2749,0.9771,0.7523175780197254
0.1695,0.3551,0.9999,0.7514322772854973
0.1827,0.4095,0.9735,0.7467753608848071
0.1556,0.541,0.9742,0.7466475988986869
0.1102,0.777,0.9999,0.7461459754914012
0.2014,0.1822,0.8461,0.7452770352765763
0.177,0.7171,0.9223,0.735337534129221
0.1807,0.703,0.8975,0.7335393502769683
0.166,0.9704,0.9871,0.7330775203274607
0.3187,0.1863,0.9999,0.7327926950350998
0.1775,0.9483,0.9999,0.7326532590270481
0.1863,0.9805,0.9611,0.7287763862357386
0.2215,0.5133,0.7868,0.7261795380913982
0.3144,0.4569,0.9743,0.7244835954531021
0.3501,0.1067,0.8975,0.7219669028386464
0.1805,0.9999,0.7817,0.7199625737351982
0.3565,0.3293,0.9699,0.7196049003424255
0.1839,0.129,0.4814,0.7190154293059433
0.3463,0.1696,0.8463,0.716179177839418
0.3422,0.3935,0.8795,0.7146865085789698
0.3931,0.5979,0.9989,0.7117263072880212
0.1667,0.1027,0.3335,0.6995162460082092
0.495,0.699,0.9999,0.6968876503952677
0.3597,0.322,0.6765,0.6928301687636698
0.545,0.1887,0.9932,0.6911722884580161
0.5174,0.721,0.9995,0.6894760236032619
0.5483,0.1363,0.9739,0.6887074962426849
0.5577,0.1421,0.9611,0.6865466849041967
0.2828,0.7775,0.5824,0.6857826187697165
0.5798,0.2156,0.9999,0.6852598066956654
0.5892,0.2871,0.9607,0.6769303142345761
0.6137,0.3118,0.9999,0.6767540319623097
0.6035,0.9999,0.9997,0.6761205443294946
0.568,0.787,0.9102,0.67389749214955
0.5475,0.8031,0.8715,0.6735045533943007
0.58,0.1499,0.9242,0.6731547449428573
0.385,0.9999,0.5676,0.6690892430132787
0.594,0.1991,0.8718,0.6607703736974516
0.7006,0.3126,0.9991,0.6596270332924499
0.72,0.3477,0.9999,0.6571608507581697
0.665,0.9999,0.8756,0.6563722191434209
0.7346,0.718,0.9571,0.6537051620268185
0.8062,0.9999,0.9998,0.6514427320019951
0.145,0.328,0.1695,0.6513852267649319
0.8134,0.9999,0.9997,0.6506273631538039
0.1443,0.3781,0.1419,0.6406338383169803
0.814,0.525,0.9223,0.638969235261572
0.8134,0.1614,0.9731,0.638526127038714
0.7949,0.1362,0.9512,0.6380181108052561
0.8764,0.284,0.9998,0.6345399300119995
0.8185,0.7552,0.8455,0.6336519101889562
0.9999,0.9999,0.9999,0.6289074678842427
0.9272,0.3678,0.9999,0.6285810974049459
0.958,0.579,0.9999,0.627368269022093
0.9453,0.5757,0.9743,0.6258549149361284
0.9231,0.1133,0.9999,0.624232798360479
0.9999,0.999,0.9258,0.6233425750740571
0.9914,0.746,0.9623,0.6232466234946333
0.7952,0.1157,0.8463,0.6226565352380244
0.9999,0.4004,0.999,0.6191062944712254
0.973,0.3598,0.9743,0.618245405656389
0.9999,0.1551,0.9999,0.6098308970014947
0.604,0.5979,0.4938,0.6080501811821687
0.9999,0.1308,0.9775,0.6047982450980822
0.9246,0.1496,0.8847,0.6035005667640714
0.7407,0.856,0.4359,0.5893868821187367
0.819,0.1505,0.663,0.5802870603609984
0.9987,0.3972,0.1807,0.4701228388931099
