0.1303,0.125,0.9999,0.7688496144972965
0.1054,0.18,0.9487,0.7686893340927294
0.1347,0.1154,0.9999,0.768639279772654
0.1107,0.1984,0.9997,0.7684732241867744
0.1366,0.1249,0.9999,0.7680489006802669
0.1262,0.1597,0.9769,0.7668447228910668
0.119,0.179,0.9487,0.7666075800585
0.1272,0.1361,0.9259,0.7664519961882764
0.1374,0.1252,0.9609,0.7658454018485858
0.1067,0.1935,0.8842,0.7658184806070092
0.1208,0.1864,0.9509,0.7657551215039812
0.1537,0.1033,0.9999,0.7653153779804324
0.1331,0.1623,0.9605,0.7651068886843325
0.1298,0.21,0.9991,0.7649538989959181
0.1082,0.2001,0.8706,0.7649521965450752
0.1351,0.155,0.9487,0.7642799073960465
0.1519,0.1335,0.9999,0.763992141779246
0.1308,0.2242,0.9999,0.7636183117707033
0.1128,0.288,0.9999,0.7635959050586999
0.1124,0.2901,0.9999,0.7635530991395527
0.1518,0.1599,0.9999,0.7630359549518074
0.1608,0.1431,0.9999,0.7623289868883731
0.1475,0.1935,0.9999,0.762206844143499
0.1122,0.3419,0.9995,0.7621241535974989
0.109,0.3589,0.9999,0.7618071597725737
0.1587,0.1605,0.9995,0.761461517910843
0.1146,0.2003,0.8202,0.7612623582724982
0.109,0.3716,0.9999,0.7609837459849983
0.1283,0.18,0.8463,0.7607611059653984
0.1244,0.333,0.9999,0.7602171840187552
0.1832,0.1324,0.9999,0.7590349047152755
0.1875,0.1733,0.9999,0.7564580772367815
0.1372,0.3935,0.9999,0.754926549237093
0.158,0.324,0.9991,0.7549038559618154
0.1579,0.3411,0.9743,0.7530661447928969
0.1069,0.413,0.8331,0.7530358002623484
0.1899,0.2002,0.8706,0.7484124780165733
0.1086,0.5791,0.8606,0.7474592362066217
0.1809,0.4406,0.9866,0.7466695802479608
0.113,0.7753,0.9994,0.7456111655118057
0.1296,0.7414,0.9999,0.7441704778960017
0.2642,0.1303,0.9999,0.7441018137185891
0.2596,0.1845,0.9999,0.743240205501708
0.2439,0.1289,0.8959,0.7417160794818921
0.1882,0.3599,0.8197,0.7391530700196857
0.1291,0.9485,0.9991,0.7390771518974877
0.1795,0.564,0.8967,0.7376675862365585
0.1192,0.7703,0.8199,0.7371426599869195
0.1667,0.7579,0.8975,0.7342839400423528
0.1865,0.8154,0.9751,0.7337792937000729
0.1679,0.7817,0.8751,0.7323541531012164
0.2013,0.5556,0.8463,0.7318356065618742
0.1539,0.9999,0.9263,0.731441636903195
0.3343,0.1745,0.9999,0.730621219945448
0.2031,0.9999,0.9739,0.7272076228195583
0.1887,0.1898,0.5702,0.7264653437764765
0.3442,0.3329,0.9739,0.723148708167211
0.3507,0.612,0.9999,0.716789255122617
0.1944,0.1247,0.4681,0.7143602505313524
0.1807,0.9991,0.6696,0.7127865006473003
0.3958,0.9815,0.9999,0.7057945018921066
0.5169,0.15,0.9743,0.6946185672953202
0.5458,0.35,0.9932,0.6914399037309519
0.5668,0.2336,0.9743,0.6847218801348403
0.5608,0.1994,0.9817,0.6832771536097122
0.3244,0.5166,0.59,0.6825443247265205
0.5384,0.77,0.9631,0.6816967539460999
0.5609,0.7759,0.9999,0.6815746787675125
0.6137,0.337,0.9993,0.6765962312701312
0.6031,0.9999,0.9999,0.676043843577659
0.5917,0.2851,0.9485,0.6740409017562141
0.6018,0.3343,0.9613,0.6714459614702225
0.5473,0.5476,0.8715,0.6705324189279074
0.6094,0.8013,0.9485,0.6687286240649765
0.6988,0.7253,0.9635,0.6587372462904593
0.7191,0.7196,0.9675,0.6556528530133208
0.7949,0.1924,0.9998,0.6440538240573339
0.7657,0.135,0.9239,0.638751033000925
0.781,0.6385,0.8719,0.638014282746852
0.8012,0.3239,0.8975,0.6336523923383515
0.9014,0.3941,0.9798,0.6295115447346498
0.773,0.1221,0.8457,0.6281302768270808
0.9274,0.201,0.9999,0.6263248327577198
0.9999,0.785,0.9997,0.6257102522810959
0.9487,0.2578,0.9999,0.6249096711420435
0.9989,0.3083,0.9999,0.6164884632334705
0.9386,0.142,0.9619,0.6115943775082646
0.9868,0.1806,0.9999,0.6114311683010031
0.9999,0.722,0.8751,0.6107727937450418
0.9999,0.3163,0.9743,0.6102641725046823
0.9999,0.135,0.9999,0.6089408962208269
0.9969,0.1148,0.9999,0.6078077620170446
0.9999,0.1057,0.9995,0.6071762526574829
0.6665,0.7944,0.4975,0.6064305347551636
0.3853,0.9999,0.1676,0.6027013149533185
0.5581,0.128,0.486,0.5932193469532546
0.7879,0.9859,0.3911,0.579150063091628
0.7597,0.1759,0.5832,0.574238138815939
0.4043,0.5961,0.1323,0.5657001752495673
0.9999,0.3748,0.3855,0.5094383414235343
