0.111,0.114,0.9476,0.7715478552711896
0.1198,0.1297,0.9997,0.7707787741139428
0.1066,0.1999,0.9991,0.7694636052450117
0.103,0.1867,0.9487,0.7692605330713119
0.1303,0.125,0.9999,0.7688496144972965
0.1054,0.18,0.9487,0.7686893340927294
0.1346,0.1154,0.9999,0.7686412717938731
0.1107,0.1984,0.9997,0.7684732241867744
0.1366,0.1249,0.9999,0.7680489006802669
0.1179,0.1372,0.8975,0.7672824170604325
0.1262,0.1597,0.9769,0.7668447228910668
0.119,0.179,0.9487,0.7666075800585
0.1272,0.1361,0.9259,0.7664519961882764
0.1374,0.1252,0.9609,0.7658454018485858
0.1067,0.1935,0.8842,0.7658184806070092
0.1208,0.1864,0.9509,0.7657551215039812
0.1537,0.1033,0.9999,0.7653153779804324
0.1331,0.1623,0.9605,0.7651068886843325
0.1298,0.21,0.9991,0.7649538989959181
0.1082,0.2001,0.8706,0.7649521965450752
0.1464,0.1081,0.9611,0.7649018350688301
0.1351,0.155,0.9487,0.7642799073960465
0.1519,0.1335,0.9999,0.763992141779246
0.1308,0.2242,0.9999,0.7636183117707033
0.1128,0.288,0.9999,0.7635959050586999
0.1124,0.2901,0.9999,0.7635530991395527
0.1404,0.1112,0.8815,0.7633913889030792
0.1544,0.1069,0.9487,0.7633235920125537
0.1515,0.193,0.9999,0.7616717468736403
0.1797,0.1064,0.9995,0.7605170517575475
0.1793,0.1247,0.9999,0.7599734034210117
0.1526,0.1694,0.9247,0.759651479674442
0.1298,0.36,0.9999,0.7578642156809388
0.186,0.129,0.9603,0.7567376967336392
0.1654,0.1623,0.8718,0.7555177919245494
0.1117,0.4098,0.8954,0.7548082423466371
0.1871,0.1606,0.9483,0.7546983866980819
0.15,0.3362,0.9743,0.7546684885103245
0.1313,0.404,0.8975,0.751950362996198
0.1379,0.3721,0.8971,0.7516207275033009
0.1375,0.3811,0.8981,0.751462854992915
0.1186,0.5752,0.9999,0.7513741522996445
0.1547,0.3922,0.9741,0.7512316460370798
0.1296,0.5299,0.9997,0.7512100245580481
0.1306,0.53,0.9995,0.7510769606883478
0.1175,0.5388,0.9483,0.7507955058220023
0.1134,0.5823,0.8974,0.7484443662887141
0.1583,0.3556,0.8776,0.7482967727886606
0.1619,0.516,0.9999,0.7472926780800672
0.1621,0.552,0.9775,0.7454981720024847
0.1937,0.3623,0.9487,0.7452350165158539
0.1376,0.8011,0.9994,0.7417846927186471
0.2568,0.1953,0.9514,0.7409472509170109
0.2311,0.3871,0.9951,0.7404590833540408
0.1067,0.7701,0.8487,0.7402475885521324
0.1468,0.7946,0.9485,0.7383625608570856
0.1839,0.721,0.9999,0.7374642175190081
0.1865,0.5206,0.8746,0.736693778076444
0.142,0.9999,0.9998,0.7361994867004136
0.1863,0.8326,0.9519,0.7321376347488918
0.1517,0.9519,0.8211,0.7274646119855734
0.3906,0.1476,0.9741,0.7188655860956551
0.4039,0.1583,0.9995,0.718414869793437
0.313,0.7748,0.9677,0.7179040525269424
0.4091,0.187,0.9735,0.7148336224303142
0.3922,0.5,0.9247,0.7080057334024185
0.3895,0.9095,0.9999,0.7074481587529056
0.3984,0.8181,0.9743,0.7059063376321397
0.3724,0.5768,0.8783,0.705860631750604
0.4642,0.1293,0.9613,0.7047455692895709
0.4633,0.1419,0.9166,0.700387904810591
0.5288,0.1437,0.9999,0.6947875778078432
0.5369,0.1896,0.9999,0.6931452191632856
0.5506,0.1591,0.9631,0.6873064619289833
0.5578,0.7519,0.9999,0.6819314014615627
0.5417,0.9999,0.9767,0.6811767457373904
0.5647,0.1839,0.9519,0.6795582210561815
0.5448,0.3495,0.8974,0.6775091517238712
0.5448,0.5573,0.8962,0.6748528745921549
0.51,0.5936,0.8203,0.6742866184520098
0.5973,0.3955,0.9503,0.6707693403666342
0.5715,0.6629,0.8879,0.6692361407516936
0.66,0.1985,0.9999,0.6665908344859499
0.64,0.3496,0.9806,0.6654083142909236
0.647,0.3306,0.8967,0.6569806509366798
0.7474,0.2024,0.9883,0.6508888744390957
0.3395,0.5441,0.299,0.6267064714245498
0.4525,0.1568,0.4751,0.6253460594726221
0.9551,0.3086,0.9991,0.6245251495072364
0.9999,0.7711,0.9615,0.6230575783155127
0.9999,0.407,0.9999,0.6191745570368488
0.9888,0.3446,0.9995,0.6189865393870659
0.9999,0.3752,0.9999,0.6182685713056327
0.9999,0.1353,0.9999,0.6089569844902243
0.9999,0.4016,0.8966,0.6054106001588536
0.7211,0.7949,0.4971,0.5985843398406663
0.8016,0.1609,0.7175,0.5949779037487323
0.3652,0.5286,0.1802,0.5877485177505166
0.9999,0.7843,0.1805,0.5042713732229789
0.9118,0.3423,0.1551,0.4664756829605543
