0.104,0.1064,0.9991,0.7741497364229237
0.104,0.1085,0.9999,0.7741315647225352
0.1038,0.109,0.9994,0.7740989224674527
0.1032,0.1094,0.9999,0.7740794062074752
0.1032,0.1092,0.9999,0.7740395695491806
0.1036,0.1106,0.9999,0.7739331676242228
0.1031,0.1112,0.9999,0.7739329414877562
0.1036,0.1166,0.9999,0.7737740514850626
0.1076,0.1048,0.9999,0.773750490748121
0.1037,0.1181,0.9999,0.7737313211462677
0.1044,0.114,0.9994,0.7736843633007016
0.1069,0.1085,0.9999,0.7736371837782079
0.1044,0.1117,0.9859,0.7735900268091978
0.1054,0.1149,0.9999,0.773572999755839
0.105,0.1142,0.9999,0.7735609208118512
0.1051,0.1143,0.9998,0.773558166245439
0.1025,0.1134,0.9807,0.7735489910457127
0.1066,0.1114,0.9999,0.7735236130408836
0.1084,0.1052,0.9987,0.7734860098160773
0.1038,0.1222,0.9999,0.7734560098323804
0.1079,0.1076,0.9987,0.7734354479050516
0.1033,0.1145,0.9858,0.773433503247763
0.1036,0.1098,0.974,0.7734220124832546
0.1054,0.1175,0.9997,0.7733292397553073
0.1085,0.1496,0.9993,0.770935503362588
0.1203,0.1241,0.9992,0.7704176126150346
0.1071,0.178,0.9999,0.7696667883067356
0.1304,0.1084,0.9995,0.769562113423158
0.1257,0.1076,0.9743,0.7693094851395486
0.1234,0.1448,0.9999,0.7685418197078878
0.1299,0.121,0.9999,0.7684813946169508
0.108,0.2039,0.9999,0.7683180835595633
0.1104,0.206,0.9999,0.7675377766799916
0.1326,0.1071,0.9503,0.7673339840527384
0.1319,0.152,0.9999,0.7665509770472547
0.1335,0.157,0.9991,0.7658549671956034
0.157,0.1336,0.9999,0.7630359062052409
0.1185,0.1583,0.8335,0.7629601821919701
0.1054,0.3138,0.9986,0.7629570342440811
0.1555,0.1332,0.9999,0.7627648449937496
0.1084,0.3156,0.9611,0.7613545680028515
0.1122,0.2774,0.871,0.7590052204289692
0.1151,0.3528,0.9647,0.7584551244743212
0.1056,0.4346,0.9999,0.7576829680349028
0.1197,0.316,0.9091,0.7574879729029445
0.1826,0.155,0.9992,0.7571787962264104
0.1947,0.1068,0.9999,0.7569175912710584
0.1297,0.27,0.8967,0.7568448401835914
0.1581,0.1539,0.873,0.7560627553425998
0.1554,0.2736,0.9735,0.7547636177070614
0.1327,0.3077,0.8975,0.7542533798042812
0.1918,0.1551,0.9735,0.7537827190192671
0.1043,0.515,0.9805,0.7535677673285146
0.1038,0.5508,0.9998,0.7529527392085642
0.1034,0.5493,0.9754,0.7517605309518179
0.1148,0.5368,0.9999,0.7515503848585912
0.2209,0.1293,0.9995,0.7506710862318083
0.118,0.5241,0.9352,0.7488725046547546
0.1481,0.5235,0.9997,0.7467510481441595
0.1557,0.4362,0.9487,0.7463049113745255
0.1321,0.6013,0.9478,0.7441450800034332
0.162,0.3999,0.8829,0.7435864150701613
0.1423,0.7382,0.9999,0.7399434511408645
0.1364,0.86,0.9999,0.7331373975343428
0.1059,0.9999,0.9742,0.730347654444904
0.3092,0.1161,0.9999,0.7292018831166152
0.3117,0.1564,0.9995,0.7265019822231182
0.3294,0.1149,0.9742,0.723260303856068
0.3236,0.1032,0.9518,0.7231664499556094
0.3088,0.3196,0.9999,0.7225324324578201
0.3112,0.3166,0.9999,0.7198050092221001
0.3101,0.337,0.9999,0.7190982146097584
0.3142,0.326,0.9993,0.7188152312015612
0.355,0.1915,0.9999,0.7153565197681215
0.3255,0.5249,0.9609,0.7096274998805564
0.361,0.1063,0.8975,0.7080984213641102
0.3754,0.3093,0.9256,0.7021286070689025
0.518,0.1233,0.9999,0.6849224225519974
0.5237,0.1139,0.9999,0.683891622793008
0.5128,0.314,0.9743,0.6813559354594485
0.5155,0.5402,0.9991,0.6810849591028839
0.5327,0.2448,0.9991,0.6803069224880496
0.5181,0.7701,0.9997,0.6790313907905509
0.536,0.104,0.9747,0.6787244758036797
0.5272,0.1453,0.9486,0.6771964900463049
0.523,0.1208,0.8975,0.6705949514269443
0.5481,0.3516,0.9229,0.6682801480392339
0.5945,0.1216,0.9999,0.6682403692281256
0.5942,0.57,0.9991,0.6649098759752399
0.5514,0.7287,0.9228,0.6642269981239208
0.5748,0.7385,0.8463,0.6513847326234252
0.7,0.5232,0.9999,0.6479883460369309
0.7247,0.746,0.9995,0.6423520133797147
0.7253,0.223,0.9999,0.637965167739799
0.7181,0.195,0.9823,0.6369680088274225
0.7777,0.3565,0.9999,0.632033989903847
0.7431,0.5682,0.9231,0.6308684314079581
0.7686,0.104,0.9999,0.6302395447974719
0.7833,0.3106,0.9487,0.62502561164023
0.8017,0.9999,0.8303,0.6154403413720586
