0.1072,0.1088,0.9999,0.7816659636673293
0.1066,0.1117,0.9999,0.7815832083602128
0.1024,0.136,0.9999,0.7813472250602815
0.1078,0.1217,0.9999,0.7811384087866189
0.1129,0.1114,0.9997,0.7808721289985794
0.1082,0.125,0.9996,0.7808547161244795
0.1134,0.1119,0.9996,0.7806560337552935
0.1025,0.1477,0.9993,0.7805443976193981
0.1042,0.1448,0.9991,0.7802970982368201
0.1086,0.1292,0.9999,0.7802344250068388
0.1084,0.13,0.9999,0.7802304277049885
0.1138,0.1138,0.9999,0.780214374110386
0.1044,0.1251,0.9479,0.7802008844811756
0.1108,0.1164,0.9796,0.7801466036135374
0.107,0.1408,0.9999,0.7801245012305023
0.1065,0.1329,0.9742,0.7800442955083651
0.1076,0.1477,0.9999,0.7798368971886543
0.104,0.1456,0.9759,0.779795460905912
0.103,0.1618,0.9999,0.7797770934108547
0.1082,0.1328,0.9794,0.7797598380503226
0.1122,0.1116,0.9487,0.7796697755672255
0.111,0.1504,0.9999,0.7790692112448995
0.1146,0.1356,0.9999,0.7790624263025838
0.105,0.1351,0.923,0.7788279028346446
0.1074,0.166,0.9993,0.778725950699988
0.1228,0.1526,0.9998,0.7768654703435401
0.1124,0.1108,0.8463,0.7764924294605084
0.1026,0.1541,0.8711,0.7760355448356498
0.1119,0.135,0.8463,0.7747655254965871
0.1396,0.1388,0.9999,0.7743233001840241
0.1038,0.3345,0.999,0.7708750202954304
0.135,0.1605,0.8991,0.7703809620217588
0.1644,0.1369,0.9999,0.7701486780403256
0.1044,0.3768,0.9999,0.7695887011415868
0.1064,0.365,0.9759,0.7686286831049804
0.114,0.3161,0.9487,0.7683905237585766
0.1209,0.2907,0.9229,0.7674713087660088
0.1746,0.1165,0.9349,0.7666575278335863
0.1658,0.1584,0.9227,0.7656132264574076
0.1934,0.1192,0.9999,0.7655247957418339
0.1705,0.26,0.9997,0.7632308151116721
0.1034,0.4975,0.9071,0.7603885299621043
0.1306,0.5378,0.9999,0.7585109296991581
0.1595,0.1864,0.781,0.7581490684190859
0.1639,0.3726,0.9483,0.757409639556964
0.1402,0.5581,0.9999,0.7568709927036165
0.2046,0.3042,0.9999,0.7556459612967329
0.1177,0.6926,0.9999,0.7553253924250525
0.1086,0.5573,0.8463,0.7546884188316045
0.1722,0.4879,0.9999,0.7542943420197302
0.1492,0.5752,0.8979,0.749896276970636
0.1201,0.762,0.8975,0.747598983328516
0.1188,0.8001,0.9647,0.7449761675122911
0.2297,0.3351,0.9479,0.7423398797718886
0.3112,0.1407,0.9803,0.7363535744425139
0.3244,0.1742,0.9999,0.7346112640389642
0.3256,0.1179,0.9743,0.7343087054042579
0.3378,0.1875,0.9999,0.7313964709416653
0.3284,0.1779,0.9478,0.729587758346927
0.3288,0.3265,0.9999,0.7292228564869453
0.3448,0.1263,0.9359,0.72738551182733
0.3368,0.2748,0.9605,0.726798316166873
0.309,0.3136,0.8975,0.7266738978021104
0.3072,0.7304,0.9999,0.7232121967479724
0.3666,0.202,0.9485,0.7222807643164706
0.3154,0.828,0.9647,0.7182288754695172
0.363,0.3373,0.8971,0.7154451991251827
0.4065,0.1884,0.9614,0.715152541211434
0.42,0.3205,0.9999,0.7135395255812946
0.3304,0.9999,0.9038,0.7099075106339623
0.4634,0.532,0.9998,0.7040718442477607
0.4344,0.8005,0.974,0.702522716672435
0.4227,0.3529,0.8829,0.7017893860222881
0.4613,0.6986,0.9997,0.7013643085984317
0.4491,0.7603,0.9263,0.6985826284052613
0.5222,0.1036,0.9997,0.6955192014084283
0.491,0.3463,0.9327,0.6935684055860534
0.574,0.112,0.9991,0.6859044351500556
0.5617,0.1371,0.9998,0.6856816671994157
0.5672,0.1465,0.9999,0.6846700054744063
0.5676,0.134,0.9999,0.6844150890620364
0.559,0.4932,0.9999,0.6838242791615443
0.5793,0.977,0.8975,0.6710416107472292
0.5777,0.3387,0.8971,0.665760225178777
0.6362,0.1453,0.9775,0.663610253418897
0.652,0.525,0.9806,0.6632461049544706
0.599,0.567,0.8847,0.662629305059992
0.7,0.5963,0.9999,0.6589921009739235
0.7358,0.9479,0.9999,0.6528653152227875
0.7183,0.5602,0.9742,0.6492023628894567
0.7182,0.1264,0.9999,0.6488548955942471
0.7339,0.3426,0.9996,0.6486254979850588
0.7464,0.5715,0.9999,0.6484615038591329
0.7406,0.4431,0.9999,0.6480427684732042
0.7526,0.3478,0.9807,0.644661726649632
0.7927,0.5948,0.9999,0.6431264363913927
0.9999,0.3159,0.9999,0.610169162404652
0.9576,0.1866,0.859,0.5894460114652663
0.7394,0.134,0.6023,0.5754592872380797
0.7306,0.1092,0.1566,0.448954243351601
