0.1033,0.1222,0.9995,0.7817960772722351
0.1072,0.1088,0.9999,0.7816659636673293
0.1081,0.1106,0.9999,0.7815908945371897
0.1066,0.1117,0.9999,0.7815832083602128
0.1064,0.1106,0.9743,0.7815478373990323
0.1076,0.1097,0.9999,0.781546167027891
0.1097,0.1118,0.9999,0.7813587953155426
0.1024,0.136,0.9999,0.7813472250602815
0.1078,0.1217,0.9999,0.7811384087866189
0.1118,0.1111,0.9999,0.7811181797556495
0.1129,0.1114,0.9997,0.7808721289985794
0.1082,0.125,0.9996,0.7808547161244795
0.1134,0.1119,0.9996,0.7806560337552935
0.113,0.1037,0.9743,0.7805847895753344
0.1025,0.1477,0.9993,0.7805443976193981
0.1062,0.1351,0.9999,0.7804574528038943
0.1042,0.1448,0.9991,0.7802970982368201
0.1115,0.1234,0.9999,0.7802665057744969
0.1086,0.1292,0.9999,0.7802344250068388
0.1084,0.13,0.9999,0.7802304277049885
0.1138,0.1138,0.9999,0.780214374110386
0.1044,0.1251,0.9479,0.7802008844811756
0.11,0.1334,0.9999,0.7801843589244991
0.1146,0.1234,0.9997,0.7798479585795483
0.1153,0.1221,0.9996,0.7796789839087526
0.119,0.11,0.9997,0.7796069549231802
0.1106,0.1508,0.9999,0.7790803946513266
0.1041,0.1238,0.8975,0.7789613010416437
0.124,0.1168,0.9775,0.7777245540386335
0.1052,0.1236,0.8453,0.7767624536480695
0.1102,0.1631,0.91,0.7757674129702551
0.1322,0.1485,0.9997,0.7754896668153743
0.1458,0.117,0.9647,0.7728570135224985
0.1228,0.2485,0.9991,0.7717269054375049
0.1048,0.3309,0.9995,0.7709791710895488
0.1077,0.1984,0.8031,0.7700349720963241
0.12,0.3172,0.9991,0.7694110004848118
0.16,0.1477,0.9609,0.7692525826150398
0.1234,0.2707,0.9487,0.7689768424770573
0.1718,0.1284,0.9871,0.7686917861901318
0.1128,0.3639,0.9735,0.76706144781469
0.1342,0.3297,0.9999,0.7664336101357834
0.1132,0.396,0.9243,0.7637140041019741
0.1336,0.378,0.9607,0.7624937661150527
0.1078,0.5325,0.9998,0.7620350244092501
0.1142,0.52,0.9999,0.7616113266873945
0.1042,0.551,0.9735,0.7605526914210176
0.1044,0.5904,0.9999,0.760035316046193
0.112,0.6002,0.9995,0.7589668688536528
0.1198,0.6137,0.9999,0.7574360561426999
0.1322,0.5522,0.9767,0.7570977974087475
0.1369,0.5698,0.9999,0.7567251677355025
0.1243,0.6515,0.9991,0.7558488216855185
0.1333,0.5984,0.9734,0.7550718478676972
0.1296,0.66,0.9999,0.7545213408563529
0.1995,0.3341,0.9743,0.753797132089066
0.2588,0.1688,0.9999,0.7512534871679286
0.2792,0.103,0.9999,0.7491964161116007
0.1212,0.8584,0.9999,0.7479253286918718
0.1325,0.7524,0.9486,0.7446089488031957
0.194,0.5292,0.9802,0.7431710425965672
0.3194,0.1548,0.9769,0.7344425500207561
0.1695,0.777,0.8462,0.7336694687865842
0.3076,0.3284,0.9987,0.7327078428420744
0.3174,0.1472,0.9226,0.7313452819341502
0.3409,0.1507,0.9739,0.730297807978378
0.1567,0.9999,0.8717,0.7298417799786499
0.3218,0.3909,0.9995,0.7285995261470607
0.3214,0.3413,0.9765,0.7284564357437759
0.3635,0.1632,0.9999,0.7278873580416055
0.3232,0.3353,0.9473,0.7269407243831859
0.3346,0.1128,0.8991,0.7266460803910911
0.3093,0.449,0.9231,0.7246692942564946
0.3641,0.3312,0.9999,0.7233573844544531
0.3371,0.6431,0.9999,0.7214982558341502
0.3632,0.3778,0.9478,0.7188749388826499
0.3944,0.3144,0.9988,0.7186127098056826
0.4166,0.1095,0.9486,0.7119875454673734
0.411,0.502,0.9485,0.7085255004164892
0.3865,0.9999,0.9899,0.7072345113454898
0.5153,0.1804,0.9999,0.6977848571686848
0.478,0.1324,0.9038,0.6938027883366227
0.5434,0.5313,0.9999,0.6907750727756459
0.5498,0.1155,0.9999,0.6900370466517594
0.5167,0.1636,0.9311,0.6886669791487693
0.5217,0.7455,0.9999,0.6884193868952494
0.5736,0.1519,0.9999,0.6837131615183253
0.5733,0.5772,0.9999,0.6822515547612371
0.5933,0.1366,0.9999,0.6764125551744293
0.5395,0.363,0.8975,0.6736999122980804
0.6182,0.273,0.9487,0.6645856968537521
0.6571,0.5417,0.9998,0.6644078251140364
0.5782,0.1859,0.8463,0.6597790142125236
0.69,0.1291,0.9997,0.6566616811240515
0.7482,0.346,0.9999,0.6471339844148251
0.744,0.1166,0.9935,0.6445987894047471
0.7752,0.3271,0.9999,0.6434299169463863
0.76,0.1044,0.9999,0.6418994772339248
0.7521,0.504,0.8967,0.6368391208242573
0.8126,0.1509,0.9738,0.6323674625408995
