0.1072,0.1088,0.9999,0.7816659636673293
0.1066,0.1117,0.9999,0.7815832083602128
0.1024,0.136,0.9999,0.7813472250602815
0.1134,0.1119,0.9996,0.7806560337552935
0.1086,0.1292,0.9999,0.7802344250068388
0.1044,0.1251,0.9479,0.7802008844811756
0.107,0.1408,0.9999,0.7801245012305023
0.1065,0.1329,0.9742,0.7800442955083651
0.1076,0.1477,0.9999,0.7798368971886543
0.104,0.1456,0.9759,0.779795460905912
0.1082,0.1328,0.9794,0.7797598380503226
0.111,0.1504,0.9999,0.7790692112448995
0.1146,0.1356,0.9999,0.7790624263025838
0.113,0.1419,0.9999,0.7790412450621544
0.1067,0.1165,0.9028,0.7789568286780247
0.1064,0.1645,0.9999,0.7789475296642319
0.1254,0.1038,0.9999,0.7788303711797976
0.1097,0.1512,0.9823,0.7788002833850546
0.1057,0.129,0.9099,0.7786867951339995
0.1099,0.1611,0.9999,0.7786551446456027
0.125,0.1102,0.9999,0.778638431330204
0.1198,0.1092,0.9615,0.7786153398861803
0.1046,0.1732,0.9998,0.7785729550598699
0.1083,0.1821,0.999,0.7776477269471094
0.127,0.1251,0.9999,0.7774625612188869
0.1214,0.1422,0.9295,0.7756065382141062
0.1385,0.1421,0.9863,0.77401840187539
0.1261,0.1611,0.9487,0.7738194562672375
0.1327,0.1861,0.9743,0.7724941956925202
0.1198,0.1447,0.8233,0.7716202544758672
0.1089,0.3358,0.9999,0.7701712118618268
0.1259,0.3653,0.9999,0.766231972090986
0.1391,0.3985,0.9999,0.7625768069818211
0.107,0.5386,0.9995,0.7619219446193619
0.1588,0.189,0.8463,0.7618522092350449
0.1232,0.5267,0.9887,0.759396939987466
0.1288,0.4236,0.8461,0.7563486335496903
0.1372,0.521,0.8972,0.753445225246358
0.2215,0.3295,0.9836,0.7507353759762807
0.1344,0.7494,0.9999,0.7507294895660906
0.19,0.5313,0.9999,0.7457618613807812
0.1403,0.814,0.9999,0.744170971547246
0.2225,0.5586,0.9999,0.7395123275494244
0.3109,0.1188,0.9995,0.738970416471812
0.3119,0.1176,0.9999,0.7388223458496611
0.213,0.6484,0.9999,0.7384287575183309
0.3143,0.1099,0.9755,0.7366585929139291
0.3306,0.1283,0.9999,0.734540667669435
0.3296,0.185,0.9999,0.7335187189484008
0.326,0.1508,0.9743,0.7334099649883379
0.2078,0.8138,0.9615,0.7329993023893284
0.1627,0.9931,0.9071,0.7308635577221008
0.3424,0.1405,0.9737,0.7302937476466316
0.3115,0.3896,0.9795,0.7292761626461199
0.353,0.1486,0.9871,0.7288333849964846
0.3284,0.372,0.9999,0.7276771345557161
0.289,0.7288,0.9987,0.7258834480174802
0.3488,0.1312,0.9096,0.7239346951767665
0.289,0.4376,0.8453,0.7230558746014385
0.3839,0.1185,0.9743,0.722371527799905
0.3742,0.3421,0.9995,0.7215491910711265
0.3164,0.815,0.9999,0.7213081112417102
0.3841,0.35,0.9999,0.7197935773262186
0.3885,0.3806,0.9999,0.7180686421748096
0.387,0.398,0.9999,0.7179472566154257
0.3084,0.9999,0.9615,0.7162517081707055
0.3684,0.7766,0.9991,0.7135531172805406
0.321,0.6532,0.8462,0.7125551041915232
0.3868,0.9522,0.9998,0.7088845041940435
0.459,0.4736,0.9999,0.7050974743297422
0.46,0.5464,0.9999,0.7041796425175031
0.4384,0.671,0.9611,0.7025449437760581
0.5156,0.1025,0.9999,0.696901116097593
0.5154,0.3205,0.9999,0.6961311251704119
0.5008,0.8632,0.9999,0.6954775545126729
0.5206,0.2772,0.9999,0.6953684174482103
0.5571,0.1132,0.9999,0.6886062732167891
0.5156,0.1358,0.9231,0.687872596733598
0.522,0.9096,0.9999,0.6872907209883999
0.5497,0.416,0.9807,0.6869521498761926
0.5737,0.9999,0.9614,0.6777153358483092
0.5908,0.5283,0.9997,0.6761489661745225
0.334,0.1359,0.5382,0.6685311828347628
0.5814,0.2048,0.8991,0.6647617574314347
0.6675,0.1803,0.9999,0.6599788596405041
0.568,0.1815,0.8213,0.6584993270298106
0.748,0.9354,0.9999,0.6514053906762338
0.6208,0.2208,0.8587,0.6491106057050989
0.7294,0.1388,0.9999,0.6474965339008663
0.7467,0.1993,0.9999,0.6451466333214239
0.7588,0.1558,0.9613,0.6378240381238088
0.7467,0.1209,0.9156,0.6339333140604325
0.7866,0.543,0.8975,0.6338147263784066
0.7938,0.2006,0.9483,0.6321906657273116
0.7664,0.1426,0.8455,0.623247886628562
0.9322,0.1025,0.9998,0.6148785657195888
0.9999,0.3713,0.9996,0.611843884467548
0.9314,0.808,0.8207,0.6105227263863151
0.7915,0.3339,0.566,0.5729922115156061
0.557,0.3772,0.1967,0.5239454643287752
