0.1072,0.1088,0.9999,0.7816659636673293
0.1066,0.1117,0.9999,0.7815832083602128
0.1024,0.136,0.9999,0.7813472250602815
0.1078,0.1217,0.9999,0.7811384087866189
0.1129,0.1114,0.9997,0.7808721289985794
0.1082,0.125,0.9996,0.7808547161244795
0.1134,0.1119,0.9996,0.7806560337552935
0.1025,0.1477,0.9993,0.7805443976193981
0.1062,0.1352,0.9999,0.7804375086275362
0.1042,0.1448,0.9991,0.7802970982368201
0.1086,0.1292,0.9999,0.7802344250068388
0.1084,0.13,0.9999,0.7802304277049885
0.1138,0.1138,0.9999,0.780214374110386
0.1044,0.1251,0.9479,0.7802008844811756
0.11,0.1334,0.9999,0.7801843589244991
0.1108,0.1164,0.9796,0.7801466036135374
0.107,0.1408,0.9999,0.7801245012305023
0.1065,0.1329,0.9742,0.7800442955083651
0.1076,0.1477,0.9999,0.7798368971886543
0.104,0.1456,0.9759,0.779795460905912
0.103,0.1618,0.9999,0.7797770934108547
0.1082,0.1328,0.9794,0.7797598380503226
0.109,0.1512,0.9999,0.7792361311721062
0.11,0.1364,0.9742,0.7791576170836921
0.1146,0.1244,0.9485,0.7781490324401014
0.1122,0.1113,0.8975,0.7778250773096296
0.1229,0.1901,0.9999,0.7748560437517469
0.1556,0.14,0.9999,0.7715195607219997
0.1307,0.194,0.9486,0.7712455722514014
0.1596,0.1672,0.9999,0.7691956856311696
0.1544,0.201,0.9991,0.7685859190060402
0.1584,0.11,0.8975,0.7684596650013176
0.1262,0.212,0.8458,0.7677046940982841
0.1646,0.1825,0.9759,0.766962656079429
0.1209,0.3634,0.9999,0.7669577970358004
0.1031,0.3409,0.8783,0.7667651482500977
0.1044,0.449,0.9999,0.7661591975445233
0.1778,0.1221,0.9415,0.7658070547557901
0.201,0.154,0.9999,0.7625006427520263
0.137,0.4493,0.9999,0.7612801998184435
0.1134,0.5478,0.9999,0.7605393700032534
0.1072,0.524,0.9511,0.7604970407978959
0.1394,0.3648,0.8974,0.7596163761370484
0.2096,0.1972,0.9999,0.75935638151387
0.12,0.5385,0.9613,0.7585509722992498
0.2018,0.3215,0.9993,0.7553721813929034
0.1137,0.7252,0.9999,0.7547183784646416
0.1034,0.8002,0.9997,0.7537464323862582
0.1554,0.4911,0.9007,0.7521876975187627
0.1233,0.792,0.9999,0.751361488336177
0.2236,0.1683,0.8751,0.7509557771442823
0.1139,0.1347,0.4622,0.748745974317214
0.264,0.222,0.9865,0.7472363615222553
0.1078,0.7661,0.8491,0.7431329045531229
0.1714,0.6092,0.8969,0.7401253833764432
0.3215,0.112,0.9999,0.7365167440207527
0.3248,0.1214,0.9991,0.7360973984350747
0.1128,0.9999,0.8782,0.7358245491454369
0.3271,0.1346,0.9999,0.7350351746878776
0.3124,0.2363,0.9999,0.7347942955350263
0.3106,0.1858,0.9484,0.7336759339455041
0.2167,0.7672,0.9517,0.732837869704866
0.3164,0.3776,0.9999,0.7300036684507337
0.361,0.1388,0.9999,0.728844969214119
0.3369,0.3375,0.9999,0.7276494438034833
0.309,0.347,0.9263,0.7274312239004
0.3128,0.241,0.8719,0.7256612449191941
0.3628,0.268,0.9999,0.7251220659520106
0.3377,0.1873,0.9102,0.7251132362473472
0.3242,0.7023,0.9998,0.7219704206495372
0.3793,0.367,0.9999,0.7203152938885354
0.3934,0.2882,0.9999,0.7188386674593035
0.4067,0.188,0.9999,0.7181688950382916
0.4164,0.1033,0.9989,0.7176983247282473
0.3626,0.1325,0.8719,0.7172984261875553
0.3762,0.1147,0.8771,0.7150460906698669
0.4135,0.7006,0.9993,0.70932391271161
0.4392,0.5253,0.9999,0.7076019661767432
0.4472,0.609,0.9999,0.7057158230696818
0.4648,0.3401,0.9999,0.7046284711004038
0.4598,0.6405,0.9551,0.7002715840651463
0.5124,0.339,0.9999,0.696441128105769
0.516,0.1714,0.9999,0.6963315749188979
0.5182,0.1151,0.9999,0.6962288915786753
0.523,0.603,0.9995,0.6928112561498864
0.5484,0.3488,0.9999,0.6908745262850977
0.539,0.1111,0.9775,0.6898752041755071
0.5147,0.7617,0.9999,0.6888855187147808
0.5694,0.1468,0.9995,0.6843252000492344
0.5816,0.2128,0.9999,0.6833358875764446
0.5893,0.3256,0.9487,0.6713937840313947
0.5587,0.1784,0.8974,0.6707149947576978
0.6248,0.3204,0.9774,0.6661713121988002
0.5754,0.124,0.8459,0.6582303403423899
0.6277,0.1528,0.8782,0.6496247301650825
0.7328,0.5732,0.979,0.6482401497060787
0.7783,0.1077,0.9999,0.6384752747042243
0.9,0.9999,0.9999,0.6331671509556267
0.528,0.5388,0.4741,0.6143811164694287
0.5761,0.9738,0.1807,0.5664679508622836
