0.1024,0.1039,0.9997,0.7764465983779987
0.1038,0.1031,0.9999,0.776373301823534
0.1028,0.1052,0.9991,0.7763117688391659
0.1028,0.1087,0.9998,0.7761519285072465
0.104,0.1085,0.9999,0.7760674777261232
0.104,0.1064,0.9991,0.7760671244026092
0.103,0.1111,0.9999,0.776035029146081
0.1038,0.109,0.9994,0.7760350121742932
0.1032,0.1094,0.9999,0.7760203049979488
0.1033,0.1083,0.9999,0.7759937566058527
0.1024,0.1134,0.9998,0.7759666860234014
0.1032,0.1092,0.9999,0.775958823219544
0.1,0.1218,0.9999,0.7759505802864096
0.1048,0.1041,0.9997,0.7759215384080027
0.1036,0.1106,0.9999,0.7758574663543756
0.1031,0.1112,0.9999,0.7758556660879126
0.1036,0.1115,0.9999,0.775840383412773
0.1061,0.1079,0.9999,0.7758278374541119
0.1062,0.1044,0.9995,0.7758088210466878
0.1068,0.1048,0.9997,0.7757984552629772
0.1032,0.1122,0.9997,0.7757815073198413
0.1037,0.1181,0.9999,0.7757752522034188
0.1052,0.123,0.9999,0.7751682396285529
0.1104,0.1087,0.9741,0.7741800397698471
0.1049,0.144,0.9742,0.7733047140790198
0.103,0.1648,0.9995,0.7730674476475442
0.1028,0.1754,0.999,0.772407443824506
0.1223,0.1235,0.9995,0.7719699376269519
0.1068,0.1624,0.9613,0.7716770428106858
0.1145,0.1379,0.9547,0.7711611826744331
0.1224,0.1381,0.9999,0.7711071631711037
0.1084,0.1294,0.8975,0.7710845708878127
0.1324,0.1094,0.9999,0.7709686017993947
0.119,0.1597,0.9999,0.7705373675997492
0.1322,0.1271,0.9487,0.7685099381310464
0.105,0.2087,0.9229,0.7679706869689988
0.1169,0.2336,0.9993,0.7673268387806516
0.1324,0.1882,0.9999,0.7670363922005458
0.1516,0.1103,0.9991,0.7665711431704096
0.1558,0.1245,0.9998,0.7653076058630006
0.1599,0.111,0.9999,0.7652366765599037
0.106,0.3583,0.9483,0.7609623931122368
0.1544,0.243,0.9995,0.7601345509614432
0.1302,0.4119,0.9999,0.7559567171907619
0.11,0.556,0.9998,0.7535491628777474
0.2059,0.1829,0.9999,0.7534382850941622
0.1704,0.3404,0.9999,0.7529032187218115
0.1576,0.3779,0.9757,0.7520052962623408
0.138,0.4151,0.8975,0.7501757729554296
0.1482,0.5232,0.9999,0.7492296612052362
0.2444,0.1093,0.9759,0.7469495433947073
0.1583,0.5267,0.9839,0.7469136722432612
0.2004,0.3099,0.9631,0.7467706587865953
0.2322,0.1516,0.9501,0.7465194516130161
0.113,0.7694,0.9999,0.7464897475039869
0.103,0.7996,0.9935,0.7461405965982129
0.1678,0.5651,0.9999,0.7452227021826949
0.1573,0.61,0.9999,0.7448291895774235
0.1238,0.7254,0.8846,0.7362055723635044
0.2103,0.532,0.9871,0.733993250918962
0.2384,0.3608,0.8974,0.7296897460252765
0.197,0.8149,0.9999,0.728499269004157
0.3392,0.1111,0.9871,0.7252332306585494
0.2527,0.6049,0.9995,0.7235323157938167
0.3116,0.1237,0.8963,0.7212369150185942
0.3372,0.1664,0.9483,0.7184269076286369
0.3632,0.4161,0.9999,0.711680689703139
0.3677,0.6934,0.999,0.7060679746055525
0.3214,0.9328,0.8971,0.7022599364993933
0.3915,0.5631,0.9357,0.699603289715915
0.3868,0.206,0.8479,0.6990050753777182
0.3595,0.8472,0.8975,0.6976802570758487
0.495,0.1162,0.9991,0.6922710861160317
0.5137,0.2048,0.9998,0.6896052589785509
0.5128,0.1513,0.9999,0.6893126174339427
0.514,0.1177,0.9999,0.689195583729977
0.514,0.1378,0.9999,0.6889682158399376
0.5132,0.3994,0.9999,0.6883774587258653
0.5248,0.113,0.9987,0.6870426502187728
0.5134,0.5423,0.9999,0.686900752140841
0.5132,0.1087,0.9734,0.6864967080995724
0.5224,0.5406,0.9999,0.6851453879952764
0.5252,0.116,0.9487,0.6821217154314286
0.5591,0.1973,0.9999,0.6808175221314727
0.5205,0.8488,0.9999,0.6797914438838358
0.5644,0.137,0.9998,0.6793698269124452
0.5185,0.9999,0.9996,0.6789884209785658
0.5263,0.3245,0.8975,0.6750044513201804
0.556,0.7175,0.9229,0.6701385871482796
0.5857,0.2076,0.9775,0.6695646175607133
0.5308,0.2222,0.8731,0.6685728980186265
0.5496,0.1635,0.8843,0.6657064908427646
0.6025,0.1438,0.8461,0.6442972028503083
0.7424,0.5308,0.9999,0.6429368123035262
0.7198,0.9999,0.8967,0.6399835050178941
0.7479,0.3088,0.9743,0.6382247325320458
0.844,0.9999,0.9863,0.6321442551929684
0.9224,0.3146,0.8973,0.6032664913468981
0.9999,0.2162,0.9999,0.6021475017922132
0.9999,0.3078,0.9477,0.5993362992124917
