0.1067,0.1935,0.8842,0.7737187405398591
0.1537,0.1033,0.9999,0.7736925105311986
0.1519,0.1335,0.9999,0.7722474146423753
0.1146,0.2003,0.8202,0.7691479033453023
0.1534,0.2001,0.9999,0.7687922342755564
0.1283,0.18,0.8463,0.7687668007988744
0.1504,0.175,0.9417,0.7680705979604536
0.1123,0.3855,0.9999,0.7672229754807208
0.1689,0.1487,0.8862,0.7639011479799735
0.2096,0.1216,0.9999,0.762579185542267
0.1946,0.15,0.9739,0.7625003539562838
0.1073,0.4054,0.8217,0.7605017782287453
0.1585,0.3867,0.9999,0.7600116880239869
0.1054,0.2685,0.6742,0.7599230738270674
0.1805,0.1999,0.8999,0.7595677068871024
0.1113,0.5959,0.9998,0.7594377649771598
0.1145,0.4934,0.8983,0.7586397278033846
0.1261,0.5415,0.9999,0.7585644621771688
0.1477,0.498,0.9999,0.757300438280343
0.1253,0.599,0.9999,0.7570489322128362
0.1871,0.3567,0.9739,0.7552248300084218
0.1598,0.5673,0.9993,0.7533695459134544
0.2627,0.1071,0.9999,0.7523830830427716
0.1569,0.5737,0.9737,0.752209324242477
0.2068,0.3156,0.9359,0.7514185782625249
0.1084,0.7915,0.9311,0.74551337838282
0.28,0.1729,0.9999,0.7431801174993267
0.1344,0.61,0.8329,0.7429647638197561
0.1059,0.9999,0.9486,0.7400759466451011
0.1351,0.9999,0.9999,0.7387483670209873
0.1746,0.9999,0.9999,0.7339043851227742
0.1983,0.8995,0.9098,0.7298565447901609
0.3179,0.1807,0.9096,0.7287792224939155
0.2866,0.1988,0.8207,0.7278211877230999
0.3611,0.1037,0.9765,0.7277567259547973
0.3772,0.1119,0.9999,0.7259744794772665
0.1869,0.9999,0.8549,0.7258437381078908
0.2625,0.8555,0.9487,0.7244141280872565
0.3124,0.7292,0.9869,0.7223674180794756
0.319,0.405,0.8335,0.717507231665538
0.3493,0.7565,0.9999,0.7171893405308989
0.4115,0.2822,0.9999,0.7160621385883552
0.337,0.9999,0.9991,0.7154395178330281
0.3887,0.3595,0.9539,0.7147873944315313
0.2974,0.9999,0.8782,0.7126334901154803
0.427,0.3357,0.999,0.7123174314874039
0.3839,0.9999,0.9999,0.7084390933344713
0.3916,0.9999,0.9519,0.7045397950423308
0.3955,0.9996,0.9495,0.7040627605518053
0.4652,0.5837,0.9789,0.7011370657071337
0.1099,0.9535,0.3079,0.6906039295077763
0.513,0.9159,0.9997,0.6882845627517453
0.1975,0.314,0.3722,0.6869319478504184
0.5952,0.9997,0.9986,0.6786191672831109
0.6023,0.9323,0.9999,0.6774042199701327
0.5469,0.5475,0.897,0.6737285399101147
0.531,0.9999,0.8219,0.6712691842840061
0.5729,0.5483,0.9229,0.6709447755285863
0.6428,0.9991,0.9999,0.6695705423252329
0.6599,0.9999,0.9991,0.6683970818067285
0.669,0.8523,0.9985,0.6657308347151161
0.5473,0.2006,0.8273,0.6626791779355988
0.6536,0.5917,0.9501,0.6605470051257571
0.6119,0.3667,0.8965,0.6602408010511847
0.683,0.2719,0.9519,0.6499680040674771
0.7951,0.783,0.9999,0.6440023162648945
0.4647,0.2347,0.5927,0.6427487981791887
0.795,0.6541,0.9771,0.6413374516122069
0.7974,0.3398,0.9615,0.6357644229988522
0.8734,0.899,0.9992,0.6354546606793579
0.8096,0.1549,0.9731,0.6323001427126514
0.914,0.9999,0.9483,0.6255774536419104
0.8967,0.1489,0.9999,0.6242445564283704
0.9996,0.9743,0.9999,0.6214456835130416
0.9999,0.9991,0.9991,0.6214243030391984
0.9743,0.9335,0.9734,0.6211724548511658
0.9743,0.7183,0.9899,0.6203080674946418
0.9485,0.8459,0.9351,0.6196623473521436
0.962,0.9998,0.9035,0.6177475739765338
0.2438,0.9999,0.1218,0.6151999348632785
0.9999,0.9228,0.9229,0.6149851288832079
0.9997,0.9223,0.8974,0.6135233527445066
0.9399,0.1282,0.9807,0.6113144117655793
0.9672,0.1543,0.9995,0.6106949214585471
0.859,0.541,0.811,0.6106378545020398
0.633,0.8029,0.5162,0.6098591785060176
0.9999,0.3373,0.9933,0.6096431612524554
0.8015,0.2093,0.783,0.6069527006887616
0.9999,0.1293,0.9999,0.6039086844454421
0.9999,0.9999,0.8207,0.6021911820048166
0.9999,0.3647,0.8969,0.5965998652045942
0.3543,0.782,0.102,0.5810115937681694
0.9999,0.8975,0.5903,0.5742945606097078
0.9999,0.7685,0.3983,0.5388693207487487
0.3417,0.131,0.187,0.5375062999838083
0.9278,0.1803,0.4149,0.5063976182742247
0.541,0.1814,0.2031,0.5055577533015017
0.9999,0.3085,0.3595,0.49780937203598785
0.8985,0.6105,0.1804,0.4974287885174779
0.9995,0.3855,0.1932,0.47384501917896216
