0.104,0.1064,0.9991,0.7741497364229237
0.104,0.1085,0.9999,0.7741315647225352
0.1038,0.109,0.9994,0.7740989224674527
0.1032,0.1094,0.9999,0.7740794062074752
0.1032,0.1092,0.9999,0.7740395695491806
0.1031,0.1112,0.9999,0.7739329414877562
0.1036,0.1166,0.9999,0.7737740514850626
0.1076,0.1048,0.9999,0.773750490748121
0.1044,0.114,0.9994,0.7736843633007016
0.1069,0.1085,0.9999,0.7736371837782079
0.1044,0.1117,0.9859,0.7735900268091978
0.1054,0.1149,0.9999,0.773572999755839
0.1051,0.1143,0.9998,0.773558166245439
0.1025,0.1134,0.9807,0.7735489910457127
0.1066,0.1114,0.9999,0.7735236130408836
0.1084,0.1052,0.9987,0.7734860098160773
0.1038,0.1222,0.9999,0.7734560098323804
0.1079,0.1076,0.9987,0.7734354479050516
0.1033,0.1145,0.9858,0.773433503247763
0.1036,0.1098,0.974,0.7734220124832546
0.1071,0.1115,0.9999,0.7734124722056714
0.107,0.1114,0.9999,0.7734091540836854
0.1027,0.1264,0.9998,0.7734037168258459
0.1036,0.1236,0.9999,0.7733805290303895
0.1052,0.1454,0.9999,0.7717681584088691
0.1058,0.1099,0.9231,0.7716554759955221
0.115,0.1205,0.9999,0.7714277087198844
0.1066,0.1551,0.9999,0.771106029157045
0.1226,0.1042,0.9999,0.7710373954274885
0.1131,0.1372,0.9999,0.7706730698697333
0.1034,0.176,0.9999,0.7702537976042729
0.1209,0.128,0.9999,0.7699545777786783
0.1325,0.1045,0.9999,0.769357047371356
0.1292,0.1083,0.9229,0.7670164779935791
0.1278,0.1454,0.9743,0.7667466654535756
0.1385,0.1464,0.9999,0.7655185746357633
0.1301,0.1176,0.8982,0.7647258308729704
0.148,0.1168,0.9883,0.7643057225511379
0.1549,0.1174,0.9999,0.7638445662124684
0.1339,0.1246,0.8975,0.7635686308123222
0.1578,0.1063,0.9551,0.7628160773649377
0.1085,0.3401,0.9608,0.7605905440564886
0.1599,0.167,0.9997,0.7602131634276235
0.114,0.3158,0.9487,0.759896018803828
0.1434,0.1887,0.9164,0.7592127341608059
0.1849,0.1099,0.9999,0.7589071176177458
0.1207,0.338,0.9743,0.7585108465417254
0.1116,0.3197,0.8991,0.758074259079342
0.1711,0.1603,0.9226,0.7557688526558626
0.1034,0.519,0.9998,0.7541620991921407
0.167,0.2259,0.9221,0.7527812754466041
0.1057,0.6769,0.9999,0.7473926093502852
0.1137,0.6288,0.9485,0.7465556813251407
0.1139,0.6855,0.9992,0.7465316230463527
0.1716,0.4459,0.9999,0.7458774438177513
0.1487,0.5217,0.9743,0.7457392306617793
0.1135,0.5337,0.8462,0.7449984124275937
0.1055,0.797,0.9999,0.7434580139221826
0.1274,0.7428,0.9996,0.7417635074882382
0.1322,0.7358,0.9993,0.7414779523579744
0.1061,0.7924,0.9482,0.741334563868043
0.1164,0.7284,0.8975,0.7352389380006251
0.1919,0.5574,0.9999,0.7335442606180654
0.3096,0.1149,0.9999,0.7293606788776125
0.3089,0.1117,0.9994,0.7293528022839958
0.3149,0.12,0.9999,0.7277897832918082
0.3116,0.1045,0.9785,0.7273591421127528
0.1187,0.9999,0.9103,0.7257471953817459
0.3116,0.124,0.9515,0.7248802065968808
0.3402,0.1405,0.9999,0.722028760115422
0.1875,0.99,0.99,0.7197803021784013
0.3126,0.3218,0.9095,0.7135021308861973
0.3199,0.5694,0.9999,0.711750296551947
0.3454,0.3627,0.9791,0.7115866905365656
0.36,0.36,0.9731,0.7077191650357382
0.3626,0.4466,0.9999,0.7072479431577323
0.3596,0.1325,0.8719,0.7050797368063872
0.4103,0.1338,0.9807,0.7037810404636969
0.4678,0.5505,0.9999,0.6880617761208729
0.5181,0.1149,0.9999,0.6848209462256222
0.5164,0.204,0.9741,0.6818342419169094
0.5155,0.7708,0.9992,0.6793091602233889
0.5142,0.1072,0.9323,0.6784857543315519
0.5205,0.1556,0.9479,0.6780164803016486
0.541,0.589,0.9999,0.6776623217166906
0.5205,0.6389,0.9487,0.6758438536786862
0.5386,0.7213,0.981,0.6755659730900571
0.5634,0.2228,0.9999,0.6755122390926591
0.5749,0.1182,0.9999,0.6745247288174984
0.5814,0.104,0.9999,0.6725479753811611
0.5245,0.3996,0.9071,0.6706105476802529
0.5522,0.5241,0.9485,0.6686031724971466
0.6,0.108,0.9999,0.665962369544131
0.5214,0.1273,0.8335,0.6620430196374645
0.5272,0.1164,0.8462,0.6601105023916223
0.6658,0.3109,0.9999,0.6515035505731444
0.7281,0.3576,0.9999,0.6424617955336422
0.7207,0.517,0.9487,0.6351817120119809
0.7471,0.103,0.9999,0.6339257682279398
0.8085,0.75,0.8495,0.6169915295016086
