0.0,0.0,0.9999,0.8031581745551319
0.141,0.1629,0.9999,0.7661331052307396
0.1439,0.155,0.9679,0.7646882896797351
0.1123,0.1522,0.7822,0.7635633224373206
0.2064,0.1068,0.9999,0.75661693671951
0.2052,0.1578,0.9999,0.7544178052039089
0.1336,0.4428,0.9999,0.7541830058113432
0.1308,0.4556,0.9999,0.7538589436000345
0.134,0.455,0.9999,0.753517036995027
0.1026,0.5415,0.9775,0.7532716074802422
0.1813,0.1581,0.8488,0.7512905115397699
0.1056,0.6158,0.9999,0.7511350184298333
0.1591,0.4402,0.9997,0.7494929971958518
0.1158,0.3642,0.7599,0.7489328808326878
0.1886,0.4275,0.9999,0.7454961766044617
0.15,0.3602,0.7975,0.7448387775645804
0.115,0.2986,0.5519,0.733916813921156
0.2957,0.1587,0.9999,0.7320613743294018
0.1594,0.9999,0.9999,0.7268575586371417
0.236,0.6465,0.9999,0.7261689779506917
0.2988,0.4749,0.9998,0.7190730090084958
0.3134,0.4245,0.9999,0.7185519992311165
0.1172,0.9999,0.7371,0.7159734885774489
0.1738,0.9999,0.8271,0.71310860481176
0.1862,0.4459,0.5407,0.7051899268417318
0.3669,0.2608,0.8747,0.7031056575218966
0.3666,0.5506,0.8974,0.6994912672036456
0.5004,0.1709,0.9514,0.6840040190604622
0.5439,0.8066,0.9999,0.674056981900879
0.5697,0.635,0.9999,0.6686038048153244
0.3339,0.9871,0.5919,0.6662150575279187
0.5578,0.9999,0.9515,0.6648976850279811
0.6044,0.9837,0.9999,0.6634570575439673
0.5661,0.779,0.9229,0.6605022981482773
0.6095,0.7939,0.9487,0.6542440525625357
0.5519,0.9999,0.781,0.6477782090992902
0.515,0.2648,0.71,0.6421026090041624
0.7221,0.5469,0.9508,0.639070476988615
0.8422,0.1739,0.9775,0.6217491965300116
0.9999,0.5903,0.9999,0.6126364690303444
0.9999,0.811,0.9485,0.6114888427876944
0.9999,0.5967,0.977,0.609269097679693
0.9231,0.5259,0.8991,0.6087082340929618
0.9999,0.4158,0.9987,0.6085351873958635
0.9786,0.1984,0.9999,0.6061231101278464
0.1798,0.1834,0.1197,0.5801968803653097
0.9999,0.1726,0.779,0.5617843274520344
0.8086,0.1436,0.5405,0.5383468933759875
0.9285,0.9999,0.3,0.5369190692230971
0.9999,0.4998,0.3977,0.5105040548909983
