0.0,0.0,0.9999,0.8031581745551319
0.0,0.2064,0.9998,0.7897044430843773
0.0,0.3439,0.9997,0.780955972765384
0.1026,0.1,0.9999,0.7769492574273443
0.1042,0.1004,0.9997,0.7768277948529889
0.1024,0.1019,0.9985,0.7768175976460351
0.1046,0.103,0.9998,0.7766254080230516
0.1058,0.1009,0.9999,0.7764899955320357
0.1082,0.1012,0.9997,0.7760728564674989
0.1044,0.1099,0.9995,0.7759952390834923
0.1066,0.1154,0.955,0.7741825351763911
0.1064,0.2044,0.9999,0.7704992549306979
0.128,0.2118,0.9997,0.7662026521442727
0.1526,0.1299,0.9999,0.7654593437023138
0.1287,0.203,0.9477,0.7639678181268097
0.117,0.3022,0.9999,0.763042435822069
0.187,0.1709,0.9999,0.7573318925606077
0.1585,0.2949,0.9999,0.7561994775909995
0.0,0.8167,0.9485,0.7552649709083022
0.1028,0.5265,0.9998,0.7550782961126629
0.1562,0.3312,0.9999,0.7543808833086473
0.1034,0.6448,0.9231,0.7471659335504044
0.1568,0.4731,0.9733,0.7471252378480472
0.1702,0.6224,0.9999,0.7415001288432613
0.141,0.92,0.9999,0.7307265258511981
0.3184,0.1013,0.9999,0.7305825400205066
0.1107,0.9517,0.8969,0.7292594335042579
0.312,0.3406,0.9999,0.7212741964514789
0.1807,0.9639,0.9487,0.7203710631931498
0.3552,0.2597,0.9991,0.7162215397613412
0.3206,0.5635,0.9999,0.7136993613084042
0.3608,0.3053,0.9999,0.7132364276958514
0.4096,0.128,0.9991,0.7093875173642138
0.385,0.2115,0.9486,0.7070918229983933
0.3398,0.912,0.9739,0.7021228873001822
0.3338,0.8137,0.8463,0.6960002372906336
0.4658,0.1846,0.9229,0.6887904826955442
0.5,0.379,0.9998,0.6879060454016306
0.512,0.1368,0.9739,0.684553149122217
0.536,0.1052,0.9998,0.6830724039034131
0.513,0.7348,0.9999,0.6820996795271661
0.54,0.171,0.9999,0.6814357667817192
0.5378,0.3818,0.8205,0.6508573706787517
0.7243,0.7961,0.9999,0.6436986113373253
0.7435,0.9327,0.9999,0.6420949342357709
0.7504,0.7366,0.9997,0.6404239136861684
0.7682,0.7946,0.9997,0.6391183720343989
0.8,0.3556,0.9991,0.6324739238753022
0.821,0.2746,0.9996,0.628775064150448
0.836,0.3907,0.9999,0.6282460575624578
