0.0,0.0,0.9999,0.8031581745551319
0.1026,0.1,0.9999,0.7769492574273443
0.1024,0.102,0.9985,0.7768125269500648
0.1046,0.103,0.9998,0.7766254080230516
0.1031,0.1123,0.9998,0.7759672969204886
0.1,0.128,0.9999,0.7758272608732852
0.1122,0.125,0.9994,0.7740586876493214
0.1142,0.1302,0.9996,0.7731448367533306
0.114,0.1398,0.9999,0.7724858582847748
0.127,0.1024,0.9991,0.7724224874454423
0.1134,0.1402,0.9806,0.772217909874304
0.1043,0.1747,0.9999,0.7721801996937001
0.1026,0.1785,0.9987,0.7720746311404566
0.1109,0.1414,0.955,0.7717325787006466
0.1039,0.2041,0.9999,0.7709312443942606
0.1267,0.1034,0.8971,0.7689810661380149
0.1282,0.1785,0.9998,0.7677001686291202
0.1342,0.157,0.9487,0.7657564346151806
0.114,0.4092,0.9999,0.759032788334733
0.1881,0.1623,0.9999,0.7574311584709754
0.1986,0.1636,0.9999,0.7551366305486654
0.1778,0.276,0.9999,0.7533413663927211
0.237,0.1597,0.987,0.7473625027570087
0.1286,0.5231,0.8972,0.7466845743721136
0.1041,0.7777,0.9739,0.7444978273240095
0.1608,0.6489,0.8975,0.731899316423091
0.3274,0.1632,0.9999,0.7265532939480437
0.1151,0.9535,0.8267,0.7223624713622684
0.3166,0.1202,0.8975,0.7197629380870866
0.3548,0.1366,0.9995,0.719139278798304
0.2912,0.5513,0.9775,0.7172514960614104
0.33,0.4469,0.9999,0.7152554627350742
0.3174,0.5825,0.9995,0.7136315242061324
0.401,0.5933,0.9999,0.7014070649478745
0.402,0.5842,0.8975,0.6940627554037542
0.4436,0.32,0.8997,0.6897435051371159
0.4928,0.4617,0.9743,0.6860567235581756
0.514,0.3338,0.9999,0.6853132348229235
0.5521,0.1344,0.9999,0.6795250976184122
0.5473,0.1825,0.9861,0.6787919546499724
0.5383,0.9881,0.9999,0.6709578693610487
0.5202,0.1865,0.8875,0.6694916171382257
0.5125,0.663,0.9007,0.6679090419871289
0.6667,0.9999,0.9991,0.6536548893977556
0.6623,0.592,0.9999,0.6507063331673468
0.7345,0.7684,0.9999,0.6424962678527734
0.7764,0.1558,0.9999,0.6334274882645088
0.8038,0.3521,0.9999,0.6330183670970339
0.826,0.4492,0.9743,0.6278151492413326
0.969,0.1798,0.9999,0.6043096199892206
