0.0,0.0,0.9999,0.8031581745551319
0.0,0.1222,0.9999,0.7952483329586838
0.0,0.14,0.9995,0.7941428577813017
0.0,0.2064,0.9998,0.7897044430843773
0.0,0.3439,0.9997,0.780955972765384
0.0,0.3548,0.9999,0.7803067923887175
0.0,0.3568,0.9999,0.7802959026634133
0.0,0.401,0.9999,0.7777454084490136
0.0,0.4041,0.9997,0.7775005806182074
0.1026,0.1,0.9999,0.7769492574273443
0.128,0.112,0.9999,0.7713649452310818
0.1088,0.2868,0.9999,0.7654973654063728
0.1409,0.2223,0.9738,0.7617409911883888
0.205,0.204,0.9997,0.7515971785098929
0.1282,0.5149,0.9997,0.7514228736867705
0.2,0.2952,0.9999,0.7491445395738745
0.1882,0.3529,0.9999,0.7481001861916952
0.104,0.8082,0.9743,0.7430852345294993
0.2683,0.1431,0.9999,0.7426393337842127
0.2824,0.1756,0.9997,0.734614617223713
0.2892,0.1919,0.9999,0.7316508613054287
0.3091,0.1228,0.9743,0.7298846903768081
0.279,0.3903,0.9997,0.72701388479813
0.3232,0.2003,0.9807,0.7250448478662663
0.3328,0.1437,0.8971,0.7159554146087714
0.3642,0.1283,0.9519,0.7145045993781303
0.3081,0.3205,0.8719,0.71387171037225
0.3842,0.1004,0.9487,0.7108433376323473
0.3518,0.3332,0.9483,0.7099899181459548
0.4224,0.1332,0.9999,0.7058626494891136
0.4401,0.2292,0.9999,0.701438156152164
0.4114,0.7316,0.9999,0.6975225381243886
0.4133,0.624,0.9483,0.6954624037207522
0.4608,0.491,0.9989,0.6934205424595641
0.5269,0.2782,0.9999,0.6848988919410459
0.538,0.1368,0.9998,0.6819866721066956
0.5792,0.1508,0.9999,0.675257950266594
0.5746,0.1284,0.9495,0.6634126173806171
0.602,0.544,0.9995,0.6615057013374033
0.6276,0.3948,0.9996,0.6568614141647101
0.5888,0.4011,0.9357,0.6562929932449342
0.7285,0.6977,0.9999,0.6430525517788698
0.7176,0.4008,0.974,0.6411276969762161
0.8,0.4043,0.9998,0.6337841349749372
0.8,0.1254,0.9999,0.6288528012495522
0.832,0.2424,0.9999,0.6262114910601154
0.9999,0.9417,0.8971,0.6092286634621187
0.9736,0.3911,0.9485,0.6052314570103212
0.9999,0.8558,0.8971,0.6047732516678103
0.992,0.1346,0.8199,0.5669523782862143
