0.0,0.0,0.9999,0.8031581745551319
0.0,0.2064,0.9998,0.7897044430843773
0.0,0.3439,0.9997,0.780955972765384
0.1026,0.1,0.9999,0.7769492574273443
0.1042,0.1004,0.9997,0.7768277948529889
0.1024,0.1019,0.9985,0.7768175976460351
0.1046,0.103,0.9998,0.7766254080230516
0.1058,0.1009,0.9999,0.7764899955320357
0.1082,0.1012,0.9997,0.7760728564674989
0.1044,0.1099,0.9995,0.7759952390834923
0.1175,0.1286,0.9999,0.7726755641939117
0.1121,0.1787,0.9991,0.7705116924003821
0.1026,0.3392,0.9999,0.7636060267878079
0.1686,0.1292,0.9999,0.7628459467009469
0.1281,0.3583,0.9999,0.7586502614098245
0.1072,0.4836,0.9999,0.7563399458718452
0.214,0.1157,0.9999,0.7546423062746933
0.1604,0.3428,0.9999,0.7533626265282223
0.1652,0.3324,0.9998,0.7531456766405095
0.2216,0.2026,0.9485,0.7464878731290774
0.1558,0.4414,0.8975,0.7457867796590986
0.1383,0.8165,0.9863,0.7342698986121481
0.1411,0.9244,0.9998,0.7304672068233783
0.1851,0.6142,0.8968,0.7292109302732259
0.3203,0.1194,0.9999,0.7291806640422498
0.274,0.4102,0.9486,0.7221141547737743
0.1438,0.9666,0.9102,0.7220715175684924
0.3155,0.4056,0.9999,0.7188083474159566
0.3465,0.2529,0.9999,0.7178613780716517
0.3623,0.1892,0.9999,0.7169746639826461
0.338,0.5013,0.9999,0.7115558206999205
0.3078,0.8096,0.9999,0.7103652254513946
0.4258,0.1131,0.9999,0.7064425479863647
0.3128,0.9551,0.9999,0.7063169910656584
0.4096,0.5396,0.9999,0.7011573317162222
0.4928,0.457,0.9863,0.6870029683766017
0.5386,0.1615,0.9987,0.6813373204008542
0.517,0.5305,0.9503,0.679495750445178
0.5684,0.1315,0.9987,0.6743934650609071
0.5126,0.974,0.9999,0.6737030851683752
0.567,0.2885,0.9614,0.6688390653504034
0.6154,0.1846,0.9999,0.6619562685819635
0.6281,0.7418,0.9999,0.6561363611281391
0.7397,0.2047,0.9997,0.6394811835814643
0.7753,0.7292,0.9741,0.6360315165363426
0.7248,0.5628,0.8975,0.6342230396432009
0.976,0.8168,0.9803,0.6161754244607811
0.9264,0.1911,0.9995,0.6126847766147958
0.8992,0.4904,0.8974,0.6103958613457039
0.9999,0.389,0.9513,0.5988468382872651
