0.0,0.0,0.9999,0.8031581745551319
0.1026,0.1,0.9999,0.7769492574273443
0.1042,0.1004,0.9997,0.7768277948529889
0.1024,0.1019,0.9985,0.7768175976460351
0.1046,0.103,0.9998,0.7766254080230516
0.1031,0.1123,0.9998,0.7759672969204886
0.1,0.128,0.9999,0.7758272608732852
0.1142,0.1022,0.9999,0.7753921456664972
0.1042,0.1409,0.9999,0.774497154279004
0.1122,0.125,0.9994,0.7740586876493214
0.1087,0.114,0.9487,0.7738134437689392
0.1142,0.1302,0.9996,0.7731448367533306
0.1403,0.167,0.9999,0.766082774151575
0.1041,0.3327,0.9991,0.7637469213377436
0.1034,0.2602,0.8709,0.7630145710513588
0.1279,0.352,0.9999,0.7590245194928522
0.1771,0.1546,0.9774,0.758987247026194
0.1106,0.4397,0.9996,0.757448723257707
0.1406,0.3376,0.974,0.755782721651079
0.2103,0.111,0.9482,0.7527669599328679
0.1031,0.5362,0.8974,0.7503098219048014
0.1028,0.639,0.9734,0.7495295059798218
0.1302,0.59,0.9986,0.7480912539524743
0.1253,0.5603,0.9115,0.7463725186532402
0.1152,0.711,0.9487,0.7441297530392632
0.2167,0.3593,0.9487,0.7359310867164768
0.163,0.793,0.9999,0.732298974782351
0.1894,0.75,0.9999,0.7296362236095456
0.1869,0.643,0.8975,0.7283597415149627
0.3204,0.1766,0.9991,0.7273422554528054
0.2838,0.3449,0.9735,0.7268031025453728
0.3078,0.1884,0.8975,0.7198774229331903
0.2224,0.64,0.8719,0.7192294119251452
0.1663,0.9567,0.8747,0.7185736764343377
0.3555,0.207,0.9995,0.7175434233483189
0.3485,0.5522,0.9996,0.7108067523631283
0.3462,0.2038,0.9005,0.7107580513532088
0.392,0.1105,0.9231,0.7063194986687632
0.5173,0.1443,0.9999,0.6864948756109246
0.512,0.384,0.9999,0.6855144788523811
0.5352,0.109,0.9999,0.6833699468530341
0.5337,0.8049,0.9759,0.6735294502579585
0.617,0.1942,0.9998,0.6618893211304561
0.6152,0.6144,0.9999,0.6577615805287331
0.6212,0.5733,0.9999,0.6569242586740367
0.61,0.1248,0.897,0.6473314693197029
0.76,0.1825,0.9999,0.6362565910767775
0.8064,0.1749,0.9999,0.6285714494364723
0.9252,0.3344,0.9999,0.6153884515171644
0.9999,0.5513,0.9999,0.6108607962244329
