0.0,0.0,0.9999,0.8031581745551319
0.1123,0.1522,0.7822,0.7635633224373206
0.2052,0.1578,0.9999,0.7544178052039089
0.1336,0.4428,0.9999,0.7541830058113432
0.134,0.455,0.9999,0.753517036995027
0.1026,0.5415,0.9775,0.7532716074802422
0.1813,0.1581,0.8488,0.7512905115397699
0.1056,0.6158,0.9999,0.7511350184298333
0.1158,0.3642,0.7599,0.7489328808326878
0.1886,0.4275,0.9999,0.7454961766044617
0.1266,0.153,0.5646,0.7452053181420294
0.185,0.4911,0.9999,0.7441541573532979
0.2717,0.1047,0.9999,0.7435319852976386
0.115,0.2819,0.5899,0.7425097582552527
0.1998,0.4651,0.9487,0.7346309527034681
0.243,0.4279,0.9999,0.7320160628751873
0.1558,0.3966,0.7055,0.7312335709986425
0.275,0.418,0.9999,0.7266772184412319
0.3474,0.193,0.8606,0.7073750835539689
0.1216,0.9339,0.5733,0.7052435393725935
0.342,0.6464,0.9485,0.7049525156857281
0.3873,0.5035,0.9999,0.7046861016876468
0.2914,0.9991,0.8711,0.7009188320330724
0.4126,0.9495,0.9999,0.693933939153184
0.3762,0.1432,0.7454,0.6888028146689107
0.5278,0.5935,0.9517,0.673236358373597
0.314,0.9743,0.5934,0.6697010528545146
0.57,0.769,0.9999,0.6677003599174539
0.5453,0.8975,0.9487,0.6667927846992532
0.5937,0.9769,0.9738,0.6628445757539948
0.1167,0.9995,0.1821,0.6560120213410329
0.6861,0.539,0.9991,0.6470954671736913
0.526,0.8601,0.7292,0.6452850486608366
0.6791,0.5903,0.9472,0.6438757701426028
0.61,0.8557,0.7455,0.6360978448172434
0.782,0.3632,0.9775,0.6325280091437844
0.839,0.6095,0.9995,0.6297501856996073
0.1999,0.907,0.1229,0.6233559243165375
0.9269,0.5464,0.9999,0.6191764115351723
0.4887,0.4221,0.4994,0.6179584666712934
0.9764,0.9561,0.9487,0.6158174129322384
0.9999,0.9999,0.9506,0.6141789357914592
0.9999,0.6967,0.9999,0.6141024439088175
0.9999,0.5903,0.9743,0.6091631964151547
0.9999,0.4297,0.9999,0.6087099894014154
0.9999,0.7004,0.8461,0.5938144459602194
0.9998,0.1991,0.8463,0.5755705239300051
0.9828,0.1922,0.7726,0.5631047498210954
0.9999,0.5772,0.5832,0.5497873610388356
0.5274,0.1571,0.3501,0.5464930323258342
