0.0,0.0,0.9999,0.8031581745551319
0.1026,0.1,0.9999,0.7769492574273443
0.1046,0.103,0.9998,0.7766254080230516
0.1,0.128,0.9999,0.7758272608732852
0.1043,0.1747,0.9999,0.7721801996937001
0.1038,0.1784,0.9999,0.772004178724077
0.1126,0.1658,0.9999,0.7714352602453178
0.1282,0.1214,0.9995,0.7713229143063988
0.1055,0.2009,0.9991,0.7710189355315753
0.1038,0.2011,0.9991,0.770980629759803
0.1057,0.2003,0.9999,0.770926110649113
0.112,0.18,0.9999,0.7704834731563278
0.134,0.107,0.9742,0.770416530525226
0.1037,0.2975,0.9999,0.7656038169586148
0.1602,0.1633,0.9994,0.7620374658161557
0.1283,0.5096,0.9998,0.7518639941538978
0.1029,0.5783,0.9487,0.750917257317524
0.1466,0.3078,0.8459,0.7505661395673734
0.1376,0.54,0.9999,0.7490452295604492
0.1394,0.5942,0.9999,0.7469486640000546
0.1489,0.59,0.9989,0.7453350974397411
0.1054,0.7678,0.8967,0.7400045507924544
0.3094,0.1206,0.9999,0.732045614174053
0.3066,0.175,0.9759,0.7284179145580513
0.3456,0.1315,0.9999,0.7242100607767175
0.2081,0.5633,0.783,0.7175311747635387
0.3724,0.1136,0.9999,0.7169930569192771
0.31,0.5902,0.9999,0.7148928350682976
0.323,0.5977,0.9987,0.7124838676029894
0.3338,0.7099,0.8973,0.7006025652508843
0.397,0.23,0.8839,0.6980661220409672
0.471,0.3908,0.9999,0.6918921007249901
0.5131,0.195,0.9991,0.6876358573057922
0.4193,0.832,0.8974,0.6870937828234277
0.5191,0.1883,0.9997,0.6852936789945259
0.5396,0.1243,0.9995,0.6814958913074161
0.5231,0.1592,0.9487,0.6791365907817207
0.5757,0.6829,0.9997,0.6682237223860443
0.5484,0.307,0.8973,0.6626996656632682
0.6064,0.1282,0.9736,0.6583632459264177
0.3859,0.7426,0.526,0.6452166171451881
0.718,0.1276,0.9999,0.6418426994643622
0.7407,0.2111,0.9999,0.6391610540300987
0.7863,0.1183,0.9999,0.630634650799071
0.8337,0.9999,0.9743,0.6298725781424276
0.781,0.115,0.9739,0.6285397565753774
0.906,0.7806,0.9095,0.6165413996814946
0.9999,0.7651,0.9997,0.6148293894997412
0.9278,0.3498,0.9926,0.6144933193243538
0.9999,0.3168,0.9998,0.6038600735003637
