0.0,0.0,0.9999,0.8031581745551319
0.0,0.2064,0.9998,0.7897044430843773
0.0,0.3439,0.9997,0.780955972765384
0.1026,0.1,0.9999,0.7769492574273443
0.1042,0.1004,0.9997,0.7768277948529889
0.1024,0.1019,0.9985,0.7768175976460351
0.1046,0.103,0.9998,0.7766254080230516
0.1058,0.1009,0.9999,0.7764899955320357
0.1044,0.107,0.9999,0.7762015871273343
0.1082,0.1012,0.9997,0.7760728564674989
0.104,0.1758,0.9999,0.7721440325574631
0.1096,0.1786,0.9999,0.7712379531040934
0.103,0.3053,0.9999,0.7650731028138715
0.1178,0.2863,0.9996,0.7636855957175801
0.1286,0.2955,0.9999,0.7611118096977573
0.1296,0.36,0.9999,0.7580559296998796
0.1027,0.593,0.9999,0.7522394177959411
0.1038,0.572,0.9483,0.7511160474165104
0.1304,0.7622,0.9999,0.7419273598722721
0.144,0.7153,0.9759,0.7410953094582906
0.1541,0.7266,0.9999,0.7360400398133721
0.1923,0.4012,0.8525,0.7334332393502352
0.2084,0.7148,0.9999,0.728363453106435
0.3031,0.1094,0.8975,0.7261029239049295
0.1735,0.8541,0.8991,0.7213901691874243
0.3196,0.1723,0.9223,0.7194921356908286
0.3335,0.2837,0.9999,0.7192868570978361
0.3089,0.3301,0.9487,0.718450190991509
0.2148,0.992,0.9999,0.7183416646563942
0.2904,0.6453,0.9837,0.7156102574589067
0.3136,0.5395,0.9999,0.7155660389251487
0.3106,0.5108,0.974,0.7152071449015835
0.3093,0.734,0.9999,0.7116089953625501
0.3618,0.3736,0.9999,0.7111722428847334
0.4,0.6404,0.9999,0.7005654889395136
0.4166,0.342,0.9483,0.7001210916508143
0.488,0.7555,0.9999,0.6854708178134412
0.5252,0.291,0.9997,0.6851256932894749
0.445,0.7624,0.8966,0.6848117092365757
0.5148,0.7026,0.9629,0.6754530839846353
0.5265,0.9999,0.9999,0.6735084275462144
0.5706,0.26,0.9989,0.6690690242731335
0.564,0.7471,0.9999,0.6684952135083159
0.68,0.3086,0.9997,0.6476125333113718
0.7184,0.5163,0.9993,0.643640177852989
0.7168,0.5378,0.974,0.6418786299517413
0.7848,0.1239,0.9743,0.6284455369828731
0.7974,0.1549,0.9647,0.6260294164798327
0.9999,0.1252,0.9984,0.5971622746970571
0.9999,0.3288,0.8962,0.5889413843124168
