0.0,0.0,0.9999,0.8031581745551319
0.0,0.3439,0.9997,0.780955972765384
0.1026,0.1,0.9999,0.7769492574273443
0.1042,0.1004,0.9997,0.7768277948529889
0.1024,0.1019,0.9985,0.7768175976460351
0.1046,0.103,0.9998,0.7766254080230516
0.1058,0.1009,0.9999,0.7764899955320357
0.1082,0.1012,0.9997,0.7760728564674989
0.1031,0.1125,0.999,0.7759688812322267
0.1031,0.1123,0.9998,0.7759672969204886
0.1027,0.1185,0.9997,0.7759068946911676
0.1037,0.1395,0.9995,0.7748181955384524
0.131,0.1116,0.9997,0.7713794193055878
0.1124,0.1651,0.9743,0.7704700270639895
0.113,0.2697,0.9995,0.765924714514445
0.1062,0.5414,0.9999,0.7539123983489071
0.168,0.3425,0.9999,0.7521205220201257
0.1427,0.4833,0.9999,0.750485831049491
0.1302,0.6004,0.9999,0.7480842068115119
0.1027,0.7159,0.9999,0.7477963805610813
0.1029,0.7213,0.9999,0.7474431827519492
0.1604,0.5286,0.9999,0.7459564656084907
0.2728,0.1282,0.9999,0.7423973338684312
0.1054,0.9,0.9999,0.7402469519880233
0.1162,0.876,0.9999,0.7394480546728877
0.1143,0.9999,0.9499,0.729850435699992
0.3107,0.3823,0.9999,0.7198869742339509
0.262,0.513,0.9039,0.7180931404298971
0.352,0.256,0.9743,0.7151059881647479
0.4,0.364,0.9993,0.7054283500626614
0.3719,0.5926,0.987,0.7038393084707609
0.4124,0.6237,0.9999,0.6984206430958155
0.5128,0.7148,0.9999,0.6823073964931474
0.515,0.7346,0.9997,0.6818642115229292
0.5263,0.6031,0.9749,0.6793861107062215
0.5014,0.5798,0.9487,0.6766905584589965
0.5123,0.998,0.9989,0.6750672630801727
0.5394,0.1411,0.9487,0.6743819295946037
0.5412,0.1714,0.9231,0.6729373284146076
0.5856,0.5304,0.9743,0.6618010360271861
0.5419,0.4263,0.8715,0.6584600499386484
0.6068,0.3093,0.9007,0.6487371173895304
0.6707,0.1924,0.9547,0.6442578588977433
0.607,0.8999,0.8335,0.6438075982617498
0.7783,0.4961,0.9989,0.6373796498840077
0.7207,0.9999,0.8705,0.6339100371759948
0.8068,0.3106,0.9986,0.6319320690541693
0.776,0.339,0.8717,0.6209115805695642
0.962,0.1508,0.9999,0.6050924911650553
0.9999,0.2862,0.9999,0.604827284844061
