0.0,0.0,0.9999,0.8031581745551319
0.0,0.1222,0.9999,0.7952483329586838
0.0,0.14,0.9995,0.7941428577813017
0.0,0.2064,0.9998,0.7897044430843773
0.0,0.3439,0.9997,0.780955972765384
0.0,0.3548,0.9999,0.7803067923887175
0.0,0.3568,0.9999,0.7802959026634133
0.0,0.401,0.9999,0.7777454084490136
0.0,0.4041,0.9997,0.7775005806182074
0.1026,0.1,0.9999,0.7769492574273443
0.1364,0.1318,0.9998,0.7691841397923745
0.1344,0.1921,0.9996,0.7661812928584896
0.1032,0.333,0.9743,0.7627101409037089
0.1026,0.3539,0.9543,0.7618568075498982
0.1248,0.3429,0.9229,0.7559744718500726
0.1805,0.1743,0.9231,0.754427005888111
0.1556,0.3703,0.9999,0.7529072588978798
0.2357,0.1496,0.9997,0.7494337321956931
0.192,0.331,0.9481,0.7462453543071007
0.143,0.5663,0.9767,0.7460730834121276
0.216,0.3561,0.8965,0.7333604561684165
0.2177,0.535,0.9999,0.7322926478342147
0.3088,0.1509,0.9999,0.7305874817681792
0.256,0.4208,0.9999,0.7304234366640672
0.3064,0.1743,0.9999,0.7301407580512722
0.3088,0.1726,0.9997,0.7295383155220587
0.32,0.1366,0.9999,0.7285916798352197
0.3018,0.3995,0.9742,0.7197316461559734
0.35,0.1994,0.9999,0.7185296591167777
0.2816,0.604,0.9999,0.7182724359260212
0.3712,0.1177,0.9743,0.7148696176737782
0.288,0.7938,0.9999,0.7131984323399048
0.272,0.8077,0.8971,0.7091069651546722
0.3366,0.7562,0.9999,0.7067543695628358
0.298,0.8994,0.9487,0.7064364823927672
0.3926,0.3668,0.9999,0.7061538650114896
0.3759,0.9999,0.9999,0.6977147396671244
0.36,0.9999,0.8717,0.691619674404817
0.512,0.3297,0.9999,0.685619775251744
0.5401,0.3594,0.9999,0.6816260034144638
0.5751,0.1632,0.9995,0.6734777021283525
0.5212,0.1913,0.8713,0.665622076797207
0.6212,0.7883,0.9998,0.6593680403010845
0.5685,0.8161,0.8975,0.657665651433032
0.64,0.3416,0.9999,0.653311793261276
0.7457,0.333,0.9487,0.634791142672946
0.8121,0.1508,0.9997,0.627771617383393
0.9999,0.715,0.9995,0.6142852988469517
0.9227,0.3939,0.8718,0.6001144276510919
0.9999,0.354,0.9515,0.5982475977975816
