0.0,0.0,0.9999,0.8031581745551319
0.0,0.2064,0.9998,0.7897044430843773
0.0,0.3439,0.9997,0.780955972765384
0.1026,0.1,0.9999,0.7769492574273443
0.1042,0.1004,0.9997,0.7768277948529889
0.1024,0.1019,0.9985,0.7768175976460351
0.1046,0.103,0.9998,0.7766254080230516
0.1058,0.1009,0.9999,0.7764899955320357
0.1082,0.1012,0.9997,0.7760728564674989
0.1044,0.1099,0.9995,0.7759952390834923
0.1094,0.1309,0.9743,0.7731624751842169
0.1164,0.1538,0.9999,0.7711706798676115
0.1321,0.1638,0.9999,0.7675029736340748
0.1148,0.1849,0.9095,0.7667281029289856
0.1416,0.1985,0.9999,0.7638021668357344
0.128,0.256,0.9997,0.763723465214132
0.113,0.4606,0.9993,0.7565167014382896
0.112,0.5629,0.8973,0.7482239724210096
0.1328,0.6131,0.9999,0.7473865218031801
0.2272,0.2274,0.9995,0.7467075375030456
0.1075,0.7208,0.9359,0.7443312979275565
0.1553,0.4794,0.8975,0.7440103325760757
0.1572,0.6263,0.9871,0.7425747741398332
0.1357,0.7352,0.9998,0.7421595177846646
0.2706,0.1093,0.9607,0.7413541645495388
0.1536,0.7036,0.9999,0.741109490577664
0.1936,0.5465,0.9487,0.7332302247148356
0.1362,0.7868,0.8974,0.7311879944340083
0.205,0.64,0.9995,0.7306332013519244
0.2713,0.32,0.9502,0.7280059893274899
0.232,0.5904,0.9774,0.7270453322924337
0.3208,0.2223,0.9483,0.7200831351882279
0.3458,0.3446,0.9997,0.7157778861352082
0.3523,0.3789,0.9999,0.7126579754674307
0.3134,0.756,0.9996,0.7107294476336256
0.365,0.3502,0.9743,0.7092686111205094
0.3796,0.3539,0.9999,0.7083699940994875
0.3076,0.985,0.9999,0.7069849173907257
0.4097,0.395,0.9999,0.7033071590593437
0.4161,0.3067,0.9485,0.7003994642169189
0.3936,0.722,0.9999,0.6994247238060959
0.4914,0.3522,0.9995,0.6897008631989994
0.5056,0.2796,0.9156,0.6789901291566189
0.5147,0.8052,0.9999,0.6772154461877877
0.5986,0.7144,0.9991,0.6647234217979241
0.6219,0.4075,0.9735,0.6532896449874583
0.6659,0.136,0.9999,0.6519131116234901
0.7602,0.3444,0.9998,0.638474100540291
0.9999,0.593,0.9999,0.6126036911574831
0.9999,0.846,0.9255,0.6080111871264059
