0.0,0.0,0.9999,0.8031581745551319
0.0,0.14,0.9995,0.7941428577813017
0.0,0.2064,0.9998,0.7897044430843773
0.0,0.3439,0.9997,0.780955972765384
0.1026,0.1,0.9999,0.7769492574273443
0.1042,0.1004,0.9997,0.7768277948529889
0.1024,0.1019,0.9985,0.7768175976460351
0.1041,0.1019,0.9998,0.776768731907206
0.1046,0.103,0.9998,0.7766254080230516
0.1058,0.1009,0.9999,0.7764899955320357
0.1074,0.1312,0.9743,0.7737007581120354
0.1282,0.101,0.9993,0.7722582746631647
0.1024,0.32,0.9487,0.7628536679491381
0.1117,0.3554,0.9999,0.7620487696698403
0.1026,0.437,0.9999,0.7589611925754386
0.125,0.388,0.9999,0.7575915075289018
0.1286,0.395,0.9742,0.7552579808828696
0.19,0.1953,0.9999,0.7550353833332737
0.1054,0.525,0.9999,0.7547701129689423
0.1681,0.3163,0.9999,0.7532794261256474
0.1316,0.481,0.9995,0.7526931784799459
0.1362,0.4734,0.9999,0.752206616656171
0.1088,0.6178,0.9735,0.7493240671757537
0.2414,0.1822,0.9999,0.7464060274365203
0.1667,0.5514,0.9999,0.744123526038425
0.1304,0.748,0.9996,0.7423951269196298
0.172,0.5917,0.9999,0.7419446171305449
0.1076,0.94,0.9485,0.7322059701239241
0.2755,0.1327,0.8199,0.7250395448564386
0.3045,0.2846,0.974,0.7248898293386841
0.3189,0.1004,0.8975,0.7202683464182487
0.3115,0.4001,0.9483,0.7161535435570746
0.3912,0.2098,0.9999,0.710378526667343
0.3093,0.987,0.9993,0.7067518704818193
0.3712,0.6122,0.9491,0.7016348898372019
0.3558,0.9631,0.9999,0.7014068267276197
0.4427,0.2664,0.9999,0.70023954352576
0.4041,0.1462,0.8583,0.6956666934206475
0.4608,0.537,0.8971,0.6830305242810202
0.5297,0.3658,0.9999,0.6823392535332333
0.5122,0.968,0.9999,0.673878064665314
0.626,0.3724,0.9615,0.6512802025427343
0.704,0.3183,0.9743,0.642385636876767
0.78,0.5725,0.9999,0.6366643083140034
0.7458,0.1946,0.9751,0.636216988646171
0.7688,0.5815,0.9004,0.6287242561683914
0.8,0.481,0.8965,0.6236430902334853
0.9487,0.785,0.9995,0.620072158519889
0.9999,0.264,0.9991,0.6022464949162927
0.9999,0.185,0.8271,0.5725906814203628
