0.0,0.0,0.9999,0.8031581745551319
0.0,0.14,0.9995,0.7941428577813017
0.0,0.2064,0.9998,0.7897044430843773
0.0,0.3439,0.9997,0.780955972765384
0.0,0.3548,0.9999,0.7803067923887175
0.0,0.3568,0.9999,0.7802959026634133
0.1026,0.1,0.9999,0.7769492574273443
0.1044,0.1,0.9999,0.7768654565615415
0.1042,0.1004,0.9997,0.7768277948529889
0.103,0.1016,0.9999,0.7768221662047363
0.1295,0.1858,0.9999,0.7669854880965803
0.1283,0.3088,0.9999,0.7611420591506384
0.1716,0.1995,0.9999,0.7583214937609699
0.1136,0.388,0.9487,0.7575752444287346
0.2024,0.16,0.8975,0.7497735332256681
0.1156,0.6492,0.9999,0.7487344647031916
0.2089,0.2963,0.9999,0.7475886734799166
0.1323,0.6124,0.9999,0.7474159344471464
0.1795,0.4632,0.9999,0.7457910616217512
0.109,0.762,0.9994,0.7453150546964232
0.1028,0.8144,0.9998,0.7445663455103346
0.1024,0.9129,0.9999,0.7401453113320866
0.1824,0.5614,0.9735,0.7354126916223797
0.104,0.9534,0.9986,0.7341702021103044
0.2051,0.6232,0.9995,0.7308637892817647
0.1586,0.9999,0.9999,0.726926128799731
0.1176,0.9999,0.8457,0.7219045279664121
0.308,0.2976,0.9743,0.72179059082282
0.36,0.6105,0.9998,0.7062685043579136
0.4096,0.3888,0.9999,0.7034321338529748
0.3353,0.9739,0.999,0.702952577122559
0.4101,0.504,0.9999,0.7018011336190001
0.2827,0.9999,0.8718,0.7017571635467349
0.4745,0.2236,0.9998,0.6940080984415214
0.4102,0.9999,0.9747,0.6920557475699469
0.4534,0.1546,0.8963,0.688856490047559
0.5304,0.372,0.9989,0.6822625674685396
0.5124,0.1915,0.9485,0.6814821896158682
0.5137,0.4376,0.9487,0.6809205082490986
0.5398,0.3396,0.981,0.680771409879344
0.5271,0.761,0.9735,0.674652368300323
0.5368,0.8465,0.9999,0.6744749648017863
0.544,0.4125,0.9535,0.6710619539944809
0.521,0.9999,0.9227,0.6676998168527474
0.533,0.6006,0.8975,0.6633062706449466
0.6,0.3436,0.9997,0.6630457978842765
0.5322,0.5636,0.8847,0.6612684226916217
0.6276,0.3964,0.9991,0.6568232412508623
0.7692,0.2046,0.9766,0.6337010625085366
0.864,0.5496,0.9677,0.6224381089201765
