0.0,0.0,0.9999,0.8031581745551319
0.0,0.14,0.9995,0.7941428577813017
0.0,0.2064,0.9998,0.7897044430843773
0.0,0.3439,0.9997,0.780955972765384
0.1026,0.1,0.9999,0.7769492574273443
0.1044,0.1,0.9999,0.7768654565615415
0.1042,0.1004,0.9997,0.7768277948529889
0.1024,0.1019,0.9985,0.7768175976460351
0.1041,0.1019,0.9998,0.776768731907206
0.1046,0.103,0.9998,0.7766254080230516
0.1058,0.1009,0.9999,0.7764899955320357
0.1298,0.1047,0.897,0.7677943981575602
0.1283,0.202,0.9999,0.7666276747859755
0.13,0.1424,0.8705,0.7643918737557024
0.1064,0.296,0.8966,0.7616891938051915
0.17,0.1656,0.9999,0.760816516148265
0.1024,0.3823,0.9005,0.7578303454966508
0.128,0.3752,0.8981,0.7536822332821312
0.1448,0.3583,0.9487,0.7533481364872312
0.2065,0.1903,0.9999,0.7524540568196876
0.109,0.5966,0.8973,0.7472468806305841
0.1746,0.482,0.9995,0.7457838299955888
0.1081,0.7803,0.9741,0.7438120241154331
0.1057,0.864,0.9999,0.742293357328464
0.129,0.8112,0.9999,0.7366586813225192
0.2657,0.3317,0.9995,0.7319068820667136
0.2056,0.5512,0.9219,0.7293945189208813
0.1378,0.856,0.8974,0.7291773839185876
0.2305,0.4812,0.9551,0.7291706928405833
0.3091,0.6121,0.9998,0.7143346994408226
0.3394,0.3065,0.9098,0.7101688914289672
0.3317,0.3288,0.8967,0.710120802547328
0.3888,0.4347,0.935,0.7009134272267812
0.4665,0.1305,0.9992,0.6971798044777964
0.424,0.6645,0.9999,0.6959808520514389
0.522,0.18,0.9739,0.6818266617938817
0.5454,0.158,0.9994,0.6803156468905438
0.5303,0.3851,0.9487,0.6772463396559741
0.5266,0.6,0.999,0.6770039611035751
0.536,0.64,0.9999,0.6758543474642902
0.5134,0.9999,0.9999,0.674760931584965
0.5332,0.7658,0.9737,0.6738034938493846
0.5381,0.6578,0.9743,0.6736697655254659
0.5239,0.3828,0.8975,0.6667862891968847
0.598,0.7809,0.9999,0.6626507919394531
0.6147,0.1586,0.9999,0.6620338039211795
0.6735,0.5794,0.9999,0.6489293740736228
0.7172,0.6143,0.9479,0.6400657902118683
0.808,0.3184,0.9999,0.631929158730845
0.9999,0.9795,0.9834,0.6166224694146188
