0.0,0.0,0.9999,0.8031581745551319
0.0,0.2064,0.9998,0.7897044430843773
0.0,0.3439,0.9997,0.780955972765384
0.1026,0.1,0.9999,0.7769492574273443
0.1042,0.1004,0.9997,0.7768277948529889
0.1024,0.1019,0.9985,0.7768175976460351
0.1041,0.1019,0.9998,0.776768731907206
0.1046,0.103,0.9998,0.7766254080230516
0.1058,0.1009,0.9999,0.7764899955320357
0.1044,0.107,0.9999,0.7762015871273343
0.1058,0.1292,0.9999,0.7751041836618995
0.1128,0.212,0.9247,0.7666177355682529
0.1073,0.288,0.9998,0.7655880496506116
0.1099,0.3582,0.9999,0.7619998866304513
0.1547,0.2299,0.9999,0.7599776668062856
0.1047,0.4832,0.9993,0.7568904339786824
0.1852,0.1832,0.9999,0.75687535116517
0.123,0.3896,0.9743,0.7563983227490774
0.1044,0.5999,0.8974,0.7477012992160541
0.1281,0.6003,0.9743,0.7474579865942698
0.1627,0.4853,0.9999,0.746890827535517
0.1371,0.6816,0.9999,0.744126119034634
0.2277,0.3071,0.9994,0.7433004502705061
0.2043,0.5919,0.9989,0.7323746259703467
0.3136,0.1291,0.9999,0.730700106424717
0.3126,0.1383,0.9998,0.7305105800749614
0.301,0.202,0.9487,0.7268006330535789
0.278,0.5807,0.9999,0.7201146105243457
0.3705,0.1363,0.9995,0.7167076412262208
0.3115,0.3974,0.9487,0.716100373828008
0.3585,0.2484,0.9999,0.7160621563605414
0.318,0.5903,0.9999,0.7134739591720717
0.2594,0.976,0.9678,0.7113057751686144
0.2149,0.9999,0.8463,0.7085940071099676
0.328,0.3499,0.8716,0.7082216641482696
0.3606,0.1894,0.8975,0.7079233655279167
0.4162,0.2626,0.9999,0.7050520365775654
0.5185,0.1512,0.9999,0.6863082977553534
0.5238,0.5174,0.9999,0.6821909432896268
0.5416,0.1608,0.9996,0.6810064878395518
0.4682,0.7623,0.8975,0.6736013062315956
0.5809,0.2911,0.9999,0.6719221229734016
0.5472,0.9999,0.9999,0.669777110877995
0.5921,0.1954,0.8263,0.6423790833945185
0.8051,0.1164,0.9999,0.6282623127933002
0.8429,0.1851,0.9999,0.6244235642624882
0.7761,0.1172,0.8975,0.6204876628237569
0.91,0.4071,0.9487,0.6135655163501539
0.9602,0.304,0.9999,0.6103902701197753
0.975,0.1864,0.9999,0.603929281401131
